,model_a,model_b,total,accA,accB,sum(A!=B),sum(A-B),SE_signtest,pvalue,SE_pred(A-B),SE_x(A-B),SE(A-B),"corr(A,B)",benchmark_id
1925,qwen3-0.6b,qwen1.5-1.8b-chat,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1926,qwen3-0.6b,qwen1.5-14b-chat,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1927,qwen3-0.6b,qwen1.5-32b-chat,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1928,qwen3-0.6b,qwen1.5-72b-chat,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1929,qwen3-0.6b,qwen1.5-7b-chat,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1930,qwen3-0.6b,qwen2-0.5b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1931,qwen3-0.6b,qwen2-1.5b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1932,qwen3-0.6b,qwen2-72b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1933,qwen3-0.6b,qwen2-7b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1934,qwen3-0.6b,qwen2-math-1.5b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1935,qwen3-0.6b,qwen2-math-72b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1936,qwen3-0.6b,qwen2-math-7b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1937,qwen3-0.6b,qwen2.5-coder-0.5b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1938,qwen3-0.6b,qwen2.5-coder-1.5b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1939,qwen3-0.6b,qwen2.5-coder-14b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1940,qwen3-0.6b,qwen2.5-coder-32b-instruct,180.0,0.0,0.002777777777777778,0.5,-0.5,0.003928371006591931,1.0,0.002777777777777778,0.0027700509817873316,0.003922911141539789,,leetcode
1941,qwen3-0.6b,qwen2.5-coder-3b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1942,qwen3-0.6b,qwen2.5-coder-7b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1943,qwen3-0.6b,qwen3-1.7b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1944,qwen3-0.6b,qwen3-14b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1945,qwen3-0.6b,qwen3-32b,180.0,0.0,0.0018518518516666665,0.3333333333,-0.3333333333,0.003207501495337546,1.0,0.0026189140043291477,0.0018467006543402185,0.003204530210313505,,leetcode
1946,qwen3-0.6b,qwen3-4b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1947,qwen3-0.6b,qwen3-8b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1948,qwen3-1.7b,deepseek_r1_distill_llama_70b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1949,qwen3-1.7b,deepseek_r1_distill_llama_8b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1950,qwen3-1.7b,deepseek_r1_distill_qwen_1.5b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1951,qwen3-1.7b,deepseek_r1_distill_qwen_14b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1952,qwen3-1.7b,deepseek_r1_distill_qwen_32b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1953,qwen3-1.7b,deepseek_r1_distill_qwen_7b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1954,qwen3-1.7b,deepseek_v2_lite_chat,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1955,qwen3-1.7b,google_codegemma_1.1_7b_it,180.0,0.0,0.05,9.0,-9.0,0.016666666666666666,0.00390625,0.013052600138300813,0.009670497325294005,0.016244657241348274,,leetcode
1956,qwen3-1.7b,google_gemma_2b_it,180.0,0.0,0.001388888888888889,0.25,-0.25,0.002777777777777778,1.0,0.0024056261216234406,0.0013850254908936658,0.0027758480951706054,,leetcode
1957,qwen3-1.7b,google_gemma_3_12b_it,180.0,0.0,0.075,13.5,-13.5,0.020412414523193152,0.000244140625,0.01194767398200365,0.015577860992011059,0.019632031648982914,,leetcode
1958,qwen3-1.7b,google_gemma_3_1b_it,180.0,0.0,0.006944444444444444,1.25,-1.25,0.006211299937499416,1.0,0.005007710104811096,0.003638017047569841,0.006189695350518953,,leetcode
1959,qwen3-1.7b,google_gemma_7b_it,180.0,0.0,0.029166666666666667,5.25,-5.25,0.01272937693043289,0.0625,0.008216777476527245,0.00947605005745316,0.012542366474877198,,leetcode
1960,qwen3-1.7b,llama-3.1-8B-instruct,180.0,0.0,0.07777777777722222,13.9999999999,-13.9999999999,0.020786985482003213,0.000244140625,0.004627739599280931,0.019418421920303144,0.019962241449137483,,leetcode
1961,qwen3-1.7b,llama-3.2-1B-instruct,180.0,0.0,0.026495726495555556,4.7692307692,-4.7692307692,0.012132538091053503,0.125,0.00234069469030225,0.011739654944543638,0.011970728877146833,,leetcode
1962,qwen3-1.7b,llama-3.2-3B-instruct,180.0,0.0,0.08944444444444445,16.1,-16.1,0.022291558497487644,3.0517578125e-05,0.004874980215217845,0.02070511987470884,0.021271281605132038,,leetcode
1963,qwen3-1.7b,mistralai_mathstral_7b_v0.1,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1964,qwen3-1.7b,mistralai_ministral_8b_instruct_2410,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1965,qwen3-1.7b,mistralai_mistral_7b_instruct_v0.1,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1966,qwen3-1.7b,mistralai_mistral_7b_instruct_v0.2,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1967,qwen3-1.7b,mistralai_mistral_7b_instruct_v0.3,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1968,qwen3-1.7b,mistralai_mixtral_8x22b_instruct_v0.1,180.0,0.0,0.025925925924444447,4.6666666664,-4.6666666664,0.012001371663375364,0.125,0.009072184232303486,0.0076153928458275255,0.011844776694439497,,leetcode
1969,qwen3-1.7b,mistralai_mixtral_8x7b_instruct_v0.1,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1970,qwen3-1.7b,qwen1.5-0.5b-chat,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1971,qwen3-1.7b,qwen1.5-1.8b-chat,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1972,qwen3-1.7b,qwen1.5-14b-chat,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1973,qwen3-1.7b,qwen1.5-32b-chat,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1974,qwen3-1.7b,qwen1.5-72b-chat,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1975,qwen3-1.7b,qwen1.5-7b-chat,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1976,qwen3-1.7b,qwen2-0.5b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1977,qwen3-1.7b,qwen2-1.5b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1978,qwen3-1.7b,qwen2-72b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1979,qwen3-1.7b,qwen2-7b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1980,qwen3-1.7b,qwen2-math-1.5b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1981,qwen3-1.7b,qwen2-math-72b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1982,qwen3-1.7b,qwen2-math-7b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1983,qwen3-1.7b,qwen2.5-coder-0.5b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1984,qwen3-1.7b,qwen2.5-coder-1.5b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1985,qwen3-1.7b,qwen2.5-coder-14b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1986,qwen3-1.7b,qwen2.5-coder-32b-instruct,180.0,0.0,0.002777777777777778,0.5,-0.5,0.003928371006591931,1.0,0.002777777777777778,0.0027700509817873316,0.003922911141539789,,leetcode
1987,qwen3-1.7b,qwen2.5-coder-3b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1988,qwen3-1.7b,qwen2.5-coder-7b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1989,qwen3-1.7b,qwen3-0.6b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1990,qwen3-1.7b,qwen3-14b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1991,qwen3-1.7b,qwen3-32b,180.0,0.0,0.0018518518516666665,0.3333333333,-0.3333333333,0.003207501495337546,1.0,0.0026189140043291477,0.0018467006543402185,0.003204530210313505,,leetcode
1992,qwen3-1.7b,qwen3-4b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1993,qwen3-1.7b,qwen3-8b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1994,qwen3-14b,deepseek_r1_distill_llama_70b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1995,qwen3-14b,deepseek_r1_distill_llama_8b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1996,qwen3-14b,deepseek_r1_distill_qwen_1.5b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1997,qwen3-14b,deepseek_r1_distill_qwen_14b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1998,qwen3-14b,deepseek_r1_distill_qwen_32b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1999,qwen3-14b,deepseek_r1_distill_qwen_7b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
2000,qwen3-14b,deepseek_v2_lite_chat,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
2001,qwen3-14b,google_codegemma_1.1_7b_it,180.0,0.0,0.05,9.0,-9.0,0.016666666666666666,0.00390625,0.013052600138300813,0.009670497325294005,0.016244657241348274,,leetcode
2002,qwen3-14b,google_gemma_2b_it,180.0,0.0,0.001388888888888889,0.25,-0.25,0.002777777777777778,1.0,0.0024056261216234406,0.0013850254908936658,0.0027758480951706054,,leetcode
2003,qwen3-14b,google_gemma_3_12b_it,180.0,0.0,0.075,13.5,-13.5,0.020412414523193152,0.000244140625,0.01194767398200365,0.015577860992011059,0.019632031648982914,,leetcode
2004,qwen3-14b,google_gemma_3_1b_it,180.0,0.0,0.006944444444444444,1.25,-1.25,0.006211299937499416,1.0,0.005007710104811096,0.003638017047569841,0.006189695350518953,,leetcode
2005,qwen3-14b,google_gemma_7b_it,180.0,0.0,0.029166666666666667,5.25,-5.25,0.01272937693043289,0.0625,0.008216777476527245,0.00947605005745316,0.012542366474877198,,leetcode
2006,qwen3-14b,llama-3.1-8B-instruct,180.0,0.0,0.07777777777722222,13.9999999999,-13.9999999999,0.020786985482003213,0.000244140625,0.004627739599280931,0.019418421920303144,0.019962241449137483,,leetcode
2007,qwen3-14b,llama-3.2-1B-instruct,180.0,0.0,0.026495726495555556,4.7692307692,-4.7692307692,0.012132538091053503,0.125,0.00234069469030225,0.011739654944543638,0.011970728877146833,,leetcode
2008,qwen3-14b,llama-3.2-3B-instruct,180.0,0.0,0.08944444444444445,16.1,-16.1,0.022291558497487644,3.0517578125e-05,0.004874980215217845,0.02070511987470884,0.021271281605132038,,leetcode
2009,qwen3-14b,mistralai_mathstral_7b_v0.1,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
2010,qwen3-14b,mistralai_ministral_8b_instruct_2410,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
2011,qwen3-14b,mistralai_mistral_7b_instruct_v0.1,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
2012,qwen3-14b,mistralai_mistral_7b_instruct_v0.2,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
2013,qwen3-14b,mistralai_mistral_7b_instruct_v0.3,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
2014,qwen3-14b,mistralai_mixtral_8x22b_instruct_v0.1,180.0,0.0,0.025925925924444447,4.6666666664,-4.6666666664,0.012001371663375364,0.125,0.009072184232303486,0.0076153928458275255,0.011844776694439497,,leetcode
2015,qwen3-14b,mistralai_mixtral_8x7b_instruct_v0.1,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
2016,qwen3-14b,qwen1.5-0.5b-chat,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
2017,qwen3-14b,qwen1.5-1.8b-chat,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
2018,qwen3-14b,qwen1.5-14b-chat,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
2019,qwen3-14b,qwen1.5-32b-chat,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
2020,qwen3-14b,qwen1.5-72b-chat,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
2021,qwen3-14b,qwen1.5-7b-chat,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
2022,qwen3-14b,qwen2-0.5b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
2023,qwen3-14b,qwen2-1.5b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
2024,qwen3-14b,qwen2-72b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
2025,qwen3-14b,qwen2-7b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
2026,qwen3-14b,qwen2-math-1.5b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
2027,qwen3-14b,qwen2-math-72b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
2028,qwen3-14b,qwen2-math-7b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
2029,qwen3-14b,qwen2.5-coder-0.5b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
2030,qwen3-14b,qwen2.5-coder-1.5b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
2031,qwen3-14b,qwen2.5-coder-14b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
2032,qwen3-14b,qwen2.5-coder-32b-instruct,180.0,0.0,0.002777777777777778,0.5,-0.5,0.003928371006591931,1.0,0.002777777777777778,0.0027700509817873316,0.003922911141539789,,leetcode
2033,qwen3-14b,qwen2.5-coder-3b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
2034,qwen3-14b,qwen2.5-coder-7b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
2035,qwen3-14b,qwen3-0.6b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
2036,qwen3-14b,qwen3-1.7b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
2037,qwen3-14b,qwen3-32b,180.0,0.0,0.0018518518516666665,0.3333333333,-0.3333333333,0.003207501495337546,1.0,0.0026189140043291477,0.0018467006543402185,0.003204530210313505,,leetcode
2038,qwen3-14b,qwen3-4b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
2039,qwen3-14b,qwen3-8b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
2040,qwen3-32b,deepseek_r1_distill_llama_70b,180.0,0.0018518518516666665,0.0,0.3333333333,0.3333333333,0.003207501495337546,1.0,0.0026189140043291477,0.0018467006543402185,0.003204530210313505,,leetcode
2041,qwen3-32b,deepseek_r1_distill_llama_8b,180.0,0.0018518518516666665,0.0,0.3333333333,0.3333333333,0.003207501495337546,1.0,0.0026189140043291477,0.0018467006543402185,0.003204530210313505,,leetcode
2042,qwen3-32b,deepseek_r1_distill_qwen_1.5b,180.0,0.0018518518516666665,0.0,0.3333333333,0.3333333333,0.003207501495337546,1.0,0.0026189140043291477,0.0018467006543402185,0.003204530210313505,,leetcode
2043,qwen3-32b,deepseek_r1_distill_qwen_14b,180.0,0.0018518518516666665,0.0,0.3333333333,0.3333333333,0.003207501495337546,1.0,0.0026189140043291477,0.0018467006543402185,0.003204530210313505,,leetcode
2044,qwen3-32b,deepseek_r1_distill_qwen_32b,180.0,0.0018518518516666665,0.0,0.3333333333,0.3333333333,0.003207501495337546,1.0,0.0026189140043291477,0.0018467006543402185,0.003204530210313505,,leetcode
2045,qwen3-32b,deepseek_r1_distill_qwen_7b,180.0,0.0018518518516666665,0.0,0.3333333333,0.3333333333,0.003207501495337546,1.0,0.0026189140043291477,0.0018467006543402185,0.003204530210313505,,leetcode
2046,qwen3-32b,deepseek_v2_lite_chat,180.0,0.0018518518516666665,0.0,0.3333333333,0.3333333333,0.003207501495337546,1.0,0.0026189140043291477,0.0018467006543402185,0.003204530210313505,,leetcode
2047,qwen3-32b,google_codegemma_1.1_7b_it,180.0,0.0018518518516666665,0.05,9.3333333333,-8.6666666667,0.01697250257388021,0.00390625,0.013312741300440032,0.009897354616740696,0.016588752495047966,-0.028804373066224995,leetcode
2048,qwen3-32b,google_gemma_2b_it,180.0,0.0018518518516666665,0.001388888888888889,0.5833333332999999,0.08333333329999998,0.004243125643356397,1.0,0.0035560859943353966,0.0023145575987301966,0.004242985326034968,-0.005586592178770967,leetcode
2049,qwen3-32b,google_gemma_3_12b_it,180.0,0.0018518518516666665,0.075,13.1666666667,-13.1666666667,0.020158834312134076,0.000244140625,0.01223133779037756,0.01506808330825006,0.019407543861258755,0.3308042957551207,leetcode
2050,qwen3-32b,google_gemma_3_1b_it,180.0,0.0018518518516666665,0.006944444444444444,1.5833333333,-0.9166666667000001,0.0069905874399919235,1.0,0.005651183155401928,0.004097360265892995,0.006980274507812511,-0.010634326988645647,leetcode
2051,qwen3-32b,google_gemma_7b_it,180.0,0.0018518518516666665,0.029166666666666667,5.5833333333,-4.9166666667,0.013127265628440282,0.0625,0.008624044449145468,0.00968534796340585,0.012968427346177586,-0.017147337032429717,leetcode
2052,qwen3-32b,llama-3.1-8B-instruct,180.0,0.0018518518516666665,0.07777777777722222,14.3333333332,-13.6666666666,0.021032993873236518,0.0001220703125,0.005317394508669087,0.019547014579709494,0.020257355783522182,-0.022314071965552257,leetcode
2053,qwen3-32b,llama-3.2-1B-instruct,180.0,0.0018518518516666665,0.026495726495555556,5.1025641025,-4.4358974359,0.012549364381252813,0.0625,0.0035124866114023094,0.011906929960369957,0.012414207315670066,-0.012573544751389689,leetcode
2054,qwen3-32b,llama-3.2-3B-instruct,180.0,0.0018518518516666665,0.08944444444444445,16.433333333300002,-15.7666666667,0.02252113776187842,3.0517578125e-05,0.005533908443481584,0.020831531700770373,0.0215540449953376,-0.024066495477159455,leetcode
2055,qwen3-32b,mistralai_mathstral_7b_v0.1,180.0,0.0018518518516666665,0.0,0.3333333333,0.3333333333,0.003207501495337546,1.0,0.0026189140043291477,0.0018467006543402185,0.003204530210313505,,leetcode
2056,qwen3-32b,mistralai_ministral_8b_instruct_2410,180.0,0.0018518518516666665,0.0,0.3333333333,0.3333333333,0.003207501495337546,1.0,0.0026189140043291477,0.0018467006543402185,0.003204530210313505,,leetcode
2057,qwen3-32b,mistralai_mistral_7b_instruct_v0.1,180.0,0.0018518518516666665,0.0,0.3333333333,0.3333333333,0.003207501495337546,1.0,0.0026189140043291477,0.0018467006543402185,0.003204530210313505,,leetcode
2058,qwen3-32b,mistralai_mistral_7b_instruct_v0.2,180.0,0.0018518518516666665,0.0,0.3333333333,0.3333333333,0.003207501495337546,1.0,0.0026189140043291477,0.0018467006543402185,0.003204530210313505,,leetcode
2059,qwen3-32b,mistralai_mistral_7b_instruct_v0.3,180.0,0.0018518518516666665,0.0,0.3333333333,0.3333333333,0.003207501495337546,1.0,0.0026189140043291477,0.0018467006543402185,0.003204530210313505,,leetcode
2060,qwen3-32b,mistralai_mixtral_8x22b_instruct_v0.1,180.0,0.0018518518516666665,0.025925925924444447,4.9999999997,-4.333333333100001,0.012422599874626154,0.125,0.009442628728639463,0.007870067774098478,0.012292322973133707,-0.018966150660800308,leetcode
2061,qwen3-32b,mistralai_mixtral_8x7b_instruct_v0.1,180.0,0.0018518518516666665,0.0,0.3333333333,0.3333333333,0.003207501495337546,1.0,0.0026189140043291477,0.0018467006543402185,0.003204530210313505,,leetcode
2062,qwen3-32b,qwen1.5-0.5b-chat,180.0,0.0018518518516666665,0.0,0.3333333333,0.3333333333,0.003207501495337546,1.0,0.0026189140043291477,0.0018467006543402185,0.003204530210313505,,leetcode
2063,qwen3-32b,qwen1.5-1.8b-chat,180.0,0.0018518518516666665,0.0,0.3333333333,0.3333333333,0.003207501495337546,1.0,0.0026189140043291477,0.0018467006543402185,0.003204530210313505,,leetcode
2064,qwen3-32b,qwen1.5-14b-chat,180.0,0.0018518518516666665,0.0,0.3333333333,0.3333333333,0.003207501495337546,1.0,0.0026189140043291477,0.0018467006543402185,0.003204530210313505,,leetcode
2065,qwen3-32b,qwen1.5-32b-chat,180.0,0.0018518518516666665,0.0,0.3333333333,0.3333333333,0.003207501495337546,1.0,0.0026189140043291477,0.0018467006543402185,0.003204530210313505,,leetcode
2066,qwen3-32b,qwen1.5-72b-chat,180.0,0.0018518518516666665,0.0,0.3333333333,0.3333333333,0.003207501495337546,1.0,0.0026189140043291477,0.0018467006543402185,0.003204530210313505,,leetcode
2067,qwen3-32b,qwen1.5-7b-chat,180.0,0.0018518518516666665,0.0,0.3333333333,0.3333333333,0.003207501495337546,1.0,0.0026189140043291477,0.0018467006543402185,0.003204530210313505,,leetcode
2068,qwen3-32b,qwen2-0.5b-instruct,180.0,0.0018518518516666665,0.0,0.3333333333,0.3333333333,0.003207501495337546,1.0,0.0026189140043291477,0.0018467006543402185,0.003204530210313505,,leetcode
2069,qwen3-32b,qwen2-1.5b-instruct,180.0,0.0018518518516666665,0.0,0.3333333333,0.3333333333,0.003207501495337546,1.0,0.0026189140043291477,0.0018467006543402185,0.003204530210313505,,leetcode
2070,qwen3-32b,qwen2-72b-instruct,180.0,0.0018518518516666665,0.0,0.3333333333,0.3333333333,0.003207501495337546,1.0,0.0026189140043291477,0.0018467006543402185,0.003204530210313505,,leetcode
2071,qwen3-32b,qwen2-7b-instruct,180.0,0.0018518518516666665,0.0,0.3333333333,0.3333333333,0.003207501495337546,1.0,0.0026189140043291477,0.0018467006543402185,0.003204530210313505,,leetcode
2072,qwen3-32b,qwen2-math-1.5b-instruct,180.0,0.0018518518516666665,0.0,0.3333333333,0.3333333333,0.003207501495337546,1.0,0.0026189140043291477,0.0018467006543402185,0.003204530210313505,,leetcode
2073,qwen3-32b,qwen2-math-72b-instruct,180.0,0.0018518518516666665,0.0,0.3333333333,0.3333333333,0.003207501495337546,1.0,0.0026189140043291477,0.0018467006543402185,0.003204530210313505,,leetcode
2074,qwen3-32b,qwen2-math-7b-instruct,180.0,0.0018518518516666665,0.0,0.3333333333,0.3333333333,0.003207501495337546,1.0,0.0026189140043291477,0.0018467006543402185,0.003204530210313505,,leetcode
2075,qwen3-32b,qwen2.5-coder-0.5b-instruct,180.0,0.0018518518516666665,0.0,0.3333333333,0.3333333333,0.003207501495337546,1.0,0.0026189140043291477,0.0018467006543402185,0.003204530210313505,,leetcode
2076,qwen3-32b,qwen2.5-coder-1.5b-instruct,180.0,0.0018518518516666665,0.0,0.3333333333,0.3333333333,0.003207501495337546,1.0,0.0026189140043291477,0.0018467006543402185,0.003204530210313505,,leetcode
2077,qwen3-32b,qwen2.5-coder-14b-instruct,180.0,0.0018518518516666665,0.0,0.3333333333,0.3333333333,0.003207501495337546,1.0,0.0026189140043291477,0.0018467006543402185,0.003204530210313505,,leetcode
2078,qwen3-32b,qwen2.5-coder-32b-instruct,180.0,0.0018518518516666665,0.002777777777777778,0.8333333332999999,-0.16666666670000002,0.005071505161983441,1.0,0.0038176903940455127,0.003337759977857798,0.005071035556429936,-0.005586592178770937,leetcode
2079,qwen3-32b,qwen2.5-coder-3b-instruct,180.0,0.0018518518516666665,0.0,0.3333333333,0.3333333333,0.003207501495337546,1.0,0.0026189140043291477,0.0018467006543402185,0.003204530210313505,,leetcode
2080,qwen3-32b,qwen2.5-coder-7b-instruct,180.0,0.0018518518516666665,0.0,0.3333333333,0.3333333333,0.003207501495337546,1.0,0.0026189140043291477,0.0018467006543402185,0.003204530210313505,,leetcode
2081,qwen3-32b,qwen3-0.6b,180.0,0.0018518518516666665,0.0,0.3333333333,0.3333333333,0.003207501495337546,1.0,0.0026189140043291477,0.0018467006543402185,0.003204530210313505,,leetcode
2082,qwen3-32b,qwen3-1.7b,180.0,0.0018518518516666665,0.0,0.3333333333,0.3333333333,0.003207501495337546,1.0,0.0026189140043291477,0.0018467006543402185,0.003204530210313505,,leetcode
