,model_a,model_b,total,accA,accB,sum(A!=B),sum(A-B),SE_signtest,pvalue,SE_pred(A-B),SE_x(A-B),SE(A-B),"corr(A,B)",benchmark_id
319,qwen1.5-7b-chat,qwen2.5-coder-1.5b-instruct,5000.0,0.17559999999705997,0.19873333333043997,1059.2222221966779,-115.66666666690003,0.006509138874526116,0.0003598656478643493,0.0051803045812204695,0.003927633270995484,0.006500912141049473,0.5459930727816166,math_cot
320,qwen2-0.5b-instruct,google_gemma_2b_it,5000.0,0.0392,0.06046666666504,391.99999999315,-106.33333332519999,0.003959797974610069,6.92085336058624e-08,0.003038274363990776,0.0025215936759585313,0.003948359884498577,0.3749204857980629,math_cot
321,qwen2-0.5b-instruct,google_gemma_7b_it,5000.0,0.0392,0.11279999999837999,603.49999999235,-367.9999999919,0.004913247398584159,2.2935893275854458e-54,0.003364520768202806,0.0034258733193265763,0.004801729688324999,0.36355079696868686,math_cot
322,qwen2-0.5b-instruct,llama-3.2-1B-instruct,5000.0,0.0392,0.12431666666689999,646.33333333425,-425.58333333449997,0.005084617324181831,3.801699448132156e-68,0.0021996843207767085,0.0044233192099827345,0.004940077321709972,0.31205991296087265,math_cot
323,qwen2-0.5b-instruct,mistralai_mistral_7b_instruct_v0.1,5000.0,0.0392,0.0487333333313,354.8333333247,-47.666666656499984,0.0037674040575690843,0.012380059716315091,0.003074627348654576,0.0021729756351630356,0.003764990895620714,0.36697832110176953,math_cot
324,qwen2-0.5b-instruct,mistralai_mistral_7b_instruct_v0.2,5000.0,0.0392,0.09399999999794,527.9999999900999,-273.9999999897,0.0045956501171873386,6.582173681879251e-34,0.003388214869169309,0.003006558165076664,0.004529833550987183,0.37443919869014436,math_cot
325,qwen2-0.5b-instruct,mistralai_mistral_7b_instruct_v0.3,5000.0,0.0392,0.11139999999728,588.6666666530999,-360.9999999864,0.004852490769298176,9.989751174829269e-54,0.0036642416222500028,0.0030128776941610526,0.004743848507931356,0.4298097046592574,math_cot
326,qwen2-0.5b-instruct,qwen1.5-0.5b-chat,5000.0,0.0392,0.00435,205.375,174.25,0.0028661821295933028,1.0824343479807775e-38,0.0022994564575133836,0.0016384735274028689,0.002823489950398266,0.24839859240632725,math_cot
327,qwen2-0.5b-instruct,qwen1.5-1.8b-chat,5000.0,0.0392,0.0328666666649,295.1666666593,31.66666667550004,0.003436083041250895,0.08051920442190272,0.0028557933320500937,0.0019086877399835532,0.0034349154930136635,0.36470108859510597,math_cot
328,qwen2-0.5b-instruct,qwen2-1.5b-instruct,5000.0,0.0392,0.08979999999686,517.999999985,-252.9999999843,0.00455192267063051,1.0231052725208214e-29,0.0036117093520971785,0.0026764684857919275,0.004495322902691591,0.3847361457722273,math_cot
329,qwen2-0.5b-instruct,qwen2.5-coder-0.5b-instruct,5000.0,0.0392,0.05225,370.875,-65.25,0.0038516230345141517,0.0007060789090642689,0.003257683225852385,0.0020465677364797873,0.0038471989160946698,0.391531543701927,math_cot
330,qwen2-1.5b-instruct,google_codegemma_1.1_7b_it,5000.0,0.08979999999686,0.18145,914.4166666598,-458.25000001570004,0.006047864636910453,6.245335614745015e-54,0.004602384647552421,0.003703346827161975,0.005907344764467103,0.4804007444140987,math_cot
331,qwen2-1.5b-instruct,google_gemma_2b_it,5000.0,0.08979999999686,0.06046666666504,573.5555555359444,146.6666666591,0.004789803985701062,8.671191441369796e-10,0.003593821859095103,0.0031392001812017125,0.004771806087066684,0.33492003316546426,math_cot
332,qwen2-1.5b-instruct,google_gemma_7b_it,5000.0,0.08979999999686,0.11279999999837999,710.1111110938889,-115.00000000760002,0.005329582013981543,1.526095153374433e-05,0.003873557078925548,0.0036461212267349737,0.005319647022476357,0.39019508210829407,math_cot
333,qwen2-1.5b-instruct,llama-3.2-1B-instruct,5000.0,0.08979999999686,0.12431666666689999,735.3055555442111,-172.5833333502,0.005423303626182886,1.8521777838306197e-10,0.0029194272649095254,0.004544324659514239,0.00540129078704029,0.3405183362349895,math_cot
334,qwen2-1.5b-instruct,mistralai_mistral_7b_instruct_v0.1,5000.0,0.08979999999686,0.0487333333313,549.3333333127333,205.3333333278,0.00468757222157796,1.2441378478516595e-18,0.0036246072583275683,0.0029151777532741294,0.004651455590490496,0.33232221708405635,math_cot
335,qwen2-1.5b-instruct,mistralai_mistral_7b_instruct_v0.2,5000.0,0.08979999999686,0.09399999999794,654.1111110918889,-21.000000005399954,0.005115119201316383,0.4115718383509429,0.0038941551643053756,0.0033160928816888587,0.005114774329691755,0.399372494424605,math_cot
336,qwen2-1.5b-instruct,mistralai_mistral_7b_instruct_v0.3,5000.0,0.08979999999686,0.11139999999728,688.2222221981444,-108.00000000210002,0.005246797965228486,4.367361114185081e-05,0.004136557881893538,0.003213170673597435,0.005237898136459142,0.4636450980715516,math_cot
337,qwen2-1.5b-instruct,qwen1.5-0.5b-chat,5000.0,0.08979999999686,0.00435,456.74999998429996,427.24999998429996,0.004274342054559041,5.1665850866122e-110,0.002995320424266196,0.002799591944454246,0.004099958475335979,0.14047303519462734,math_cot
338,qwen2-1.5b-instruct,qwen1.5-1.8b-chat,5000.0,0.08979999999686,0.0328666666649,508.88888886884445,284.66666665979994,0.004511713150761446,3.389059008981875e-38,0.0034409301067310277,0.0028048662475220034,0.004439287630453355,0.3124522086332923,math_cot
339,qwen2-1.5b-instruct,qwen1.5-7b-chat,5000.0,0.08979999999686,0.17559999999705997,906.1111110899556,-429.000000001,0.006020335907870774,6.589373057604638e-48,0.004556801997388764,0.0037426824605067866,0.005896788655157259,0.45793350121405624,math_cot
340,qwen2-1.5b-instruct,qwen2-0.5b-instruct,5000.0,0.08979999999686,0.0392,517.999999985,252.9999999843,0.00455192267063051,1.0231052725208214e-29,0.0036117093520971785,0.0026764684857919275,0.004495322902691591,0.38473614577222737,math_cot
341,qwen2-1.5b-instruct,qwen2.5-coder-0.5b-instruct,5000.0,0.08979999999686,0.05225,555.7499999864,187.74999998429996,0.004714870093592824,1.5727578915089739e-15,0.0037811300485471565,0.002766054058668583,0.004684869208366778,0.38212611540151353,math_cot
342,qwen2-72b-instruct,deepseek_r1_distill_qwen_1.5b,5000.0,0.5408,0.59033333333722,1752.9999999843,-247.66666668609992,0.008373768566145832,3.4082160995382848e-09,0.004750672466899865,0.0068600583736082256,0.008344416682852839,0.3967710294584918,math_cot
343,qwen2-72b-instruct,deepseek_r1_distill_qwen_14b,5000.0,0.5408,0.599000000003,2053.6666666582,-291.00000001499984,0.009063479832069359,1.4475311077146195e-10,0.0047384948382593675,0.0076821797254456045,0.00902603006123169,0.22774761212211528,math_cot
344,qwen2-72b-instruct,deepseek_r1_distill_qwen_32b,5000.0,0.5408,0.5784,1990.0,-188.0,0.008921883209278185,2.7304191361317923e-05,0.0,0.008906023130443802,0.0089060231304438,0.19424766264172347,math_cot
345,qwen2-72b-instruct,llama-3.1-70B-instruct,5000.0,0.5408,0.5854666666669599,1290.6666666664,-223.33333333480005,0.007185169912163247,4.844548774569245e-10,0.0006253887679608226,0.007129974287003914,0.007157348981601258,0.48033695622090977,math_cot
346,qwen2-72b-instruct,qwen2.5-coder-32b-instruct,5000.0,0.5408,0.5438,1509.0,-15.0,0.007769169839822013,0.7185618374934936,0.0,0.007769053996465721,0.007769053996465722,0.3920614660690943,math_cot
347,qwen2-72b-instruct,qwen3-1.7b,5000.0,0.5408,0.6298000000009201,1412.3333333290002,-445.0000000045999,0.007516204716022576,7.023820921399784e-33,0.00357024742364298,0.006493263175561107,0.007410069725254091,0.504449921973497,math_cot
348,qwen2-7b-instruct,google_gemma_3_1b_it,5000.0,0.32813333333197997,0.3205333333325,1391.1111110901556,37.99999999739998,0.007459520389650144,0.3344225874721515,0.005396295025157909,0.005149067143188542,0.007458746036942659,0.5494506477463872,math_cot
349,qwen2-7b-instruct,llama-3.1-8B-instruct,5000.0,0.32813333333197997,0.286971428571,1430.9523809400905,205.80952380489975,0.007565586245467276,5.6317506158712994e-08,0.004224644250916531,0.006249129196143342,0.007543158142110851,0.42818463903023773,math_cot
350,qwen2-7b-instruct,llama-3.2-3B-instruct,5000.0,0.32813333333197997,0.3091,1417.56666665276,95.16666665989987,0.0075301173075929175,0.01249278159482867,0.004224989151755856,0.0062273332798325875,0.007525304851669808,0.44973841224263067,math_cot
351,qwen2-7b-instruct,mistralai_mathstral_7b_v0.1,5000.0,0.32813333333197997,0.32739999999822,1458.9999999756,3.6666666687999623,0.007639371701849832,0.9373802557518542,0.005856051001452999,0.0049057679431307845,0.007639364662291514,0.5530673593485751,math_cot
352,qwen2-7b-instruct,mistralai_ministral_8b_instruct_2410,5000.0,0.32813333333197997,0.28513333333146,1430.1111110896888,215.00000000260002,0.007563361980203484,1.6730458429194938e-08,0.0058133944949457705,0.00479990509174013,0.007538875542385522,0.5492238353516667,math_cot
353,qwen2-7b-instruct,mistralai_mixtral_8x22b_instruct_v0.1,5000.0,0.32813333333197997,0.3315,1460.4999999882998,-16.833333340100125,0.00764329771757793,0.6563992922084375,0.005433537828381677,0.005375351130687801,0.007643149423545329,0.5118885726586924,math_cot
354,qwen2-7b-instruct,qwen1.5-14b-chat,5000.0,0.32813333333197997,0.2855,1384.8333333191,213.16666665989987,0.007442669771846927,1.3277900292606811e-08,0.0052918175830667736,0.005198699816118468,0.007418208214290352,0.5261148604315713,math_cot
355,qwen2-7b-instruct,qwen1.5-32b-chat,5000.0,0.32813333333197997,0.3961,1440.8333333205,-339.8333333401001,0.007591662092902977,2.833212174434957e-19,0.005366873701928774,0.0052826230648015185,0.007530567028931331,0.5652269739152292,math_cot
356,qwen2-7b-instruct,qwen1.5-72b-chat,5000.0,0.32813333333197997,0.4194,1464.3333333223,-456.33333334010007,0.007653321718893829,2.09239232621417e-33,0.004192055979165196,0.006271688696953878,0.007543700182533351,0.49928055493506956,math_cot
357,qwen2-7b-instruct,qwen2.5-coder-14b-instruct,5000.0,0.32813333333197997,0.4142,1549.6666666557999,-430.3333333401,0.007873161160946218,3.9455117464865167e-28,0.005642103626525719,0.005354609146474514,0.007778507083236679,0.5326660198944121,math_cot
358,qwen2-7b-instruct,qwen2.5-coder-3b-instruct,5000.0,0.32813333333197997,0.29946666666499994,1486.6666666429,143.3333333349001,0.007711463328429697,0.0002519583554471709,0.005950163396300494,0.004888544432393208,0.007700799381243278,0.5287221481198175,math_cot
359,qwen2-7b-instruct,qwen2.5-coder-7b-instruct,5000.0,0.32813333333197997,0.35346666666528,1476.444444414189,-126.66666666649996,0.007684905840449027,0.000941207125576203,0.006061169670611515,0.0047108008284230665,0.00767655015101265,0.5817647389941318,math_cot
360,qwen2-7b-instruct,qwen3-0.6b,5000.0,0.32813333333197997,0.3238,1440.1666666551,21.666666659899875,0.007589905576896461,0.6166018248526186,0.0058041651710176775,0.004890253344991047,0.007589658168234641,0.5588561719464995,math_cot
361,qwen2.5-coder-0.5b-instruct,google_gemma_2b_it,5000.0,0.05225,0.06046666666504,434.74999999370004,-41.08333332519996,0.004170131892368393,0.048935704838344425,0.0032378405011494246,0.00262543066308131,0.004168512597741684,0.3739308982112692,math_cot
362,qwen2.5-coder-0.5b-instruct,google_gemma_7b_it,5000.0,0.05225,0.11279999999837999,627.91666665965,-302.74999999190004,0.005011653087194484,7.589919688186288e-35,0.0035457721302514632,0.003436699894776563,0.004937955666713224,0.3797730826490249,math_cot
363,qwen2.5-coder-0.5b-instruct,llama-3.2-1B-instruct,5000.0,0.05225,0.12431666666689999,681.9166666676,-360.3333333345,0.005222706833310099,1.803750698001112e-45,0.0024680176480468873,0.004488522548315592,0.005122298876267216,0.2934964768391724,math_cot
364,qwen2.5-coder-0.5b-instruct,mistralai_mistral_7b_instruct_v0.1,5000.0,0.05225,0.0487333333313,403.41666665865,17.583333343500044,0.004017047008232042,0.4254765455911603,0.0032719769762476424,0.0023298841053493594,0.004016739134852331,0.3597915833274433,math_cot
365,qwen2.5-coder-0.5b-instruct,mistralai_mistral_7b_instruct_v0.2,5000.0,0.05225,0.09399999999794,564.58333332395,-208.74999998969997,0.004752192476421594,5.3297595511475275e-19,0.003568262882644719,0.0030825672471711633,0.004715370699424639,0.36879493148371867,math_cot
366,qwen2.5-coder-0.5b-instruct,mistralai_mistral_7b_instruct_v0.3,5000.0,0.05225,0.11139999999728,620.24999998785,-295.7499999864,0.0049809637621161225,1.1943411420638905e-33,0.003831340061418372,0.0030710077879010696,0.0049102194960692295,0.4220198489406622,math_cot
367,qwen2.5-coder-0.5b-instruct,qwen1.5-0.5b-chat,5000.0,0.05225,0.00435,272.375,239.5,0.0033007574888198016,1.162797230149305e-55,0.002557342370508884,0.0019738586575537773,0.003230498104008111,0.16479315057056212,math_cot
368,qwen2.5-coder-0.5b-instruct,qwen1.5-1.8b-chat,5000.0,0.05225,0.0328666666649,346.91666666045,96.9166666755,0.003725139818371654,2.7626259490464156e-07,0.0030672553782464507,0.002096060206387284,0.003715040234530722,0.36354485278703813,math_cot
369,qwen2.5-coder-0.5b-instruct,qwen2-0.5b-instruct,5000.0,0.05225,0.0392,370.875,65.25,0.0038516230345141517,0.0007060789090642689,0.003257683225852385,0.0020465677364797873,0.0038471989160946698,0.39153154370192705,math_cot
370,qwen2.5-coder-0.5b-instruct,qwen2-1.5b-instruct,5000.0,0.05225,0.08979999999686,555.7499999864,-187.74999998429996,0.004714870093592824,1.5727578915089739e-15,0.0037811300485471565,0.002766054058668583,0.004684869208366778,0.3821261154015136,math_cot
371,qwen2.5-coder-1.5b-instruct,deepseek_v2_lite_chat,5000.0,0.19873333333043997,0.2199,1117.1666666524002,-105.83333334780002,0.0066848086484278665,0.0015047972432713926,0.004950308632280798,0.004482354911838438,0.006678103107209108,0.5247175463226006,math_cot
372,qwen2.5-coder-1.5b-instruct,google_codegemma_1.1_7b_it,5000.0,0.19873333333043997,0.18145,1071.4166666534502,86.41666665219998,0.006546500337289994,0.010232428017697562,0.005220445915325029,0.003942571291568739,0.0065419357948497,0.5468873229663881,math_cot
373,qwen2.5-coder-1.5b-instruct,google_gemma_7b_it,5000.0,0.19873333333043997,0.11279999999837999,1006.7777777555889,429.66666666030005,0.006345952340683277,5.516562785216512e-43,0.004590812080068381,0.0042093524442852245,0.006228499301975698,0.4281797378987025,math_cot
374,qwen2.5-coder-1.5b-instruct,llama-3.1-8B-instruct,5000.0,0.19873333333043997,0.286971428571,1296.3333333219525,-441.19047620280014,0.007200925866364554,3.6768097532132113e-35,0.003835341089027312,0.005965425363992116,0.0070919772308251,0.4223983424075703,math_cot
375,qwen2.5-coder-1.5b-instruct,llama-3.2-1B-instruct,5000.0,0.19873333333043997,0.12431666666689999,1019.0277777644887,372.0833333176999,0.0063844428974327554,9.641506691539988e-32,0.003820231231994298,0.005005934117546135,0.006297105926941127,0.35997101086652866,math_cot
376,qwen2.5-coder-1.5b-instruct,mistralai_ministral_8b_instruct_2410,5000.0,0.19873333333043997,0.28513333333146,1254.444444421189,-432.00000000510005,0.007083627444808738,9.582486791890162e-35,0.0055369466112872075,0.004245822417455471,0.006977448371490276,0.578762455779971,math_cot
377,qwen2.5-coder-1.5b-instruct,mistralai_mistral_7b_instruct_v0.3,5000.0,0.19873333333043997,0.11139999999728,992.8888888651111,436.6666666658,0.006302027892242658,7.888341139254482e-45,0.004814792022617707,0.0038740045316603806,0.006179816609931744,0.4849960640663113,math_cot
378,qwen2.5-coder-1.5b-instruct,mistralai_mixtral_8x7b_instruct_v0.1,5000.0,0.19873333333043997,0.2274,1156.9999999875001,-143.3333333478002,0.006802940540641231,2.5427580064202596e-05,0.0049391857177913225,0.004660481615571237,0.006790850053116418,0.49837338113100255,math_cot
379,qwen2.5-coder-1.5b-instruct,qwen1.5-14b-chat,5000.0,0.19873333333043997,0.2855,1240.499999991,-433.8333333478,0.007044146506116977,1.8814552461192946e-35,0.004986537431408068,0.004821696128523335,0.006936447874139234,0.533405284600948,math_cot
380,qwen2.5-coder-1.5b-instruct,qwen1.5-7b-chat,5000.0,0.19873333333043997,0.17559999999705997,1059.2222221966779,115.66666666690003,0.006509138874526116,0.0004544591694004249,0.0051803045812204695,0.003927633270995484,0.006500912141049473,0.5459930727816166,math_cot
381,qwen2.5-coder-14b-instruct,google_gemma_2_9b_it,5000.0,0.4142,0.43979999999956,1355.6666666598,-127.99999999779993,0.007363875791075784,0.0005020413225048532,0.005042265804565069,0.00535454481935769,0.007354970745448041,0.6047246113524476,math_cot
382,qwen2.5-coder-14b-instruct,google_gemma_3_1b_it,5000.0,0.4142,0.3205333333325,1518.6666666628,468.3333333375001,0.007794014797683669,1.2923387128561934e-33,0.005080026246594533,0.0057606693284289944,0.007680623527916981,0.49960094002168925,math_cot
383,qwen2.5-coder-14b-instruct,mistralai_mathstral_7b_v0.1,5000.0,0.4142,0.32739999999822,1452.3333333213002,434.00000000890014,0.0076218982762073124,2.3607002976976377e-30,0.005565968019955199,0.0050602851039863546,0.007522398908113701,0.5879906978170101,math_cot
384,qwen2.5-coder-14b-instruct,mistralai_mixtral_8x22b_instruct_v0.1,5000.0,0.4142,0.3315,1444.0,413.5,0.0076,1.2810127814702593e-27,0.005119570294468081,0.005493827627437905,0.007509470154411695,0.547303011257709,math_cot
385,qwen2.5-coder-14b-instruct,qwen1.5-32b-chat,5000.0,0.4142,0.3961,1435.5,90.5,0.007577598564189054,0.017478794329083627,0.005048762224545735,0.005644862974421966,0.007573273928757628,0.5507370940786454,math_cot
386,qwen2.5-coder-14b-instruct,qwen1.5-72b-chat,5000.0,0.4142,0.4194,1427.0,-26.0,0.007555130707009641,0.4912935982513865,0.0037762415176998414,0.006543286024620963,0.0075547727960541605,0.49145834641319736,math_cot
387,qwen2.5-coder-14b-instruct,qwen2-7b-instruct,5000.0,0.4142,0.32813333333197997,1549.6666666557999,430.3333333401,0.007873161160946218,7.000088672668362e-28,0.005642103626525719,0.005354609146474514,0.007778507083236679,0.5326660198944121,math_cot
388,qwen2.5-coder-14b-instruct,qwen2.5-coder-7b-instruct,5000.0,0.4142,0.35346666666528,1499.3333333188,303.6666666736003,0.007744245175144702,5.0146239719673776e-15,0.00578138776103854,0.005080470581912323,0.007696468396424608,0.5802385934496154,math_cot
389,qwen2.5-coder-14b-instruct,qwen3-0.6b,5000.0,0.4142,0.3238,1506.25,452.0,0.007762087348130013,1.123841242567048e-31,0.005511351921262151,0.00531418554437084,0.007656080459347328,0.5471979878742442,math_cot
390,qwen2.5-coder-32b-instruct,deepseek_r1_distill_qwen_1.5b,5000.0,0.5438,0.59033333333722,1817.9999999845,-232.6666666860997,0.008527602242094786,5.0415582719548664e-08,0.004750672466899865,0.007051102104587976,0.008502172062307693,0.35912371801159876,math_cot
391,qwen2.5-coder-32b-instruct,deepseek_r1_distill_qwen_14b,5000.0,0.5438,0.599000000003,1839.9999999866,-276.00000001499984,0.008579044235779648,1.1339689741664482e-10,0.0047384948382593675,0.007108956229094895,0.00854345316598609,0.34613290061793706,math_cot
392,qwen2.5-coder-32b-instruct,deepseek_r1_distill_qwen_32b,5000.0,0.5438,0.5784,1773.0,-173.0,0.00842140130857092,4.3538443236194325e-05,0.0,0.008407173603536447,0.008407173603536447,0.2816170370053016,math_cot
393,qwen2.5-coder-32b-instruct,llama-3.1-70B-instruct,5000.0,0.5438,0.5854666666669599,1578.9999999998001,-208.33333333479982,0.007947326594521707,1.806784597730402e-07,0.0006253887679608226,0.007900738362119918,0.00792545126650621,0.3615493000550895,math_cot
394,qwen2.5-coder-32b-instruct,qwen2-72b-instruct,5000.0,0.5438,0.5408,1509.0,15.0,0.007769169839822013,0.7185618374934936,0.0,0.007769053996465721,0.007769053996465722,0.39206146606909437,math_cot
395,qwen2.5-coder-32b-instruct,qwen3-1.7b,5000.0,0.5438,0.6298000000009201,1543.999999993,-430.0000000045999,0.007858753081737587,3.092932808404214e-28,0.00357024742364298,0.006894500223631806,0.007764071097026891,0.4385843885074226,math_cot
396,qwen2.5-coder-3b-instruct,deepseek_v2_lite_chat,5000.0,0.29946666666499994,0.2199,1315.8333333181,397.8333333249998,0.0072548834127588845,3.6201706669329702e-28,0.00528215023548361,0.004844177054327041,0.007167088840239679,0.5148143987282963,math_cot
397,qwen2.5-coder-3b-instruct,google_gemma_3_1b_it,5000.0,0.29946666666499994,0.3205333333325,1397.1111110914555,-105.33333333750011,0.007475589906064821,0.004551062862188504,0.005420127099645256,0.005139835189814302,0.0074696508321850175,0.5347114883118634,math_cot
398,qwen2.5-coder-3b-instruct,llama-3.1-8B-instruct,5000.0,0.29946666666499994,0.286971428571,1341.5238095099621,62.47619046999989,0.007325363634687256,0.10128921497087719,0.004255043692439243,0.005960228968825471,0.007323231949446455,0.46702890981039885,math_cot
399,qwen2.5-coder-3b-instruct,llama-3.2-3B-instruct,5000.0,0.29946666666499994,0.3091,1333.49999998692,-48.166666675000215,0.007303423854568268,0.1885911433913576,0.004255386129391733,0.005934065104717726,0.007302153091879693,0.4898548810062144,math_cot
400,qwen2.5-coder-3b-instruct,mistralai_mathstral_7b_v0.1,5000.0,0.29946666666499994,0.32739999999822,1364.555555530278,-139.6666666661,0.007387978222843589,0.0001654364488908914,0.005878019318561616,0.004458145005448634,0.007377409301305585,0.6148739154610935,math_cot
401,qwen2.5-coder-3b-instruct,mistralai_ministral_8b_instruct_2410,5000.0,0.29946666666499994,0.28513333333146,1339.4444444185888,71.66666666770004,0.00731968426755851,0.055711570907951175,0.005835523398259206,0.004413995418690737,0.007316876990072573,0.5997099634783404,math_cot
402,qwen2.5-coder-3b-instruct,mistralai_mixtral_8x22b_instruct_v0.1,5000.0,0.29946666666499994,0.3315,1401.8333333223,-160.1666666750001,0.007488212959905187,1.8767913932781683e-05,0.0054572072628973475,0.005107542984034712,0.00747449706963497,0.5440900824661912,math_cot
403,qwen2.5-coder-3b-instruct,mistralai_mixtral_8x7b_instruct_v0.1,5000.0,0.29946666666499994,0.2274,1313.3333333199998,360.3333333249999,0.007247988226590879,2.729507279301434e-23,0.0052717275261738965,0.004868624172570687,0.007175974668570058,0.5193560581813171,math_cot
404,qwen2.5-coder-3b-instruct,qwen1.5-14b-chat,5000.0,0.29946666666499994,0.2855,1311.4999999856,69.83333332499978,0.007242927584852965,0.06033279775558299,0.005316118048935666,0.004915269609457674,0.007240233866656363,0.56033949602455,math_cot
405,qwen2.5-coder-3b-instruct,qwen1.5-32b-chat,5000.0,0.29946666666499994,0.3961,1446.8333333211,-483.16666667500016,0.007607452486400688,1.2018937135820275e-37,0.0053908358452302695,0.005190820937032774,0.0074836978233061595,0.5685133239732353,math_cot
406,qwen2.5-coder-3b-instruct,qwen2-7b-instruct,5000.0,0.29946666666499994,0.32813333333197997,1486.6666666429,-143.3333333349001,0.007711463328429697,0.0002054170199291539,0.005950163396300494,0.004888544432393208,0.007700799381243278,0.5287221481198175,math_cot
407,qwen2.5-coder-3b-instruct,qwen2.5-coder-7b-instruct,5000.0,0.29946666666499994,0.35346666666528,1446.6666666386668,-270.00000000140017,0.007607014306910871,1.3001023266352026e-12,0.0060823971880916965,0.004504210376063139,0.0075685841916134245,0.6002680817152152,math_cot
408,qwen2.5-coder-3b-instruct,qwen3-0.6b,5000.0,0.29946666666499994,0.3238,1344.8333333188498,-121.6666666750001,0.007334393862668816,0.0009580106202564187,0.0058263291282092495,0.004441711381922063,0.007326316339779191,0.6206075927937625,math_cot
409,qwen2.5-coder-7b-instruct,google_gemma_2_9b_it,5000.0,0.35346666666528,0.43979999999956,1418.1111110864222,-431.6666666714001,0.007531563213799436,8.676257141863632e-31,0.0055071670473458905,0.004990477599104405,0.007431941573676108,0.6248720508558054,math_cot
410,qwen2.5-coder-7b-instruct,google_gemma_3_1b_it,5000.0,0.35346666666528,0.3205333333325,1419.1111110856555,164.66666666389995,0.007534218237045316,1.669951449548243e-05,0.005541760650693565,0.0050829531224445765,0.00751980874454561,0.5612051298637081,math_cot
411,qwen2.5-coder-7b-instruct,llama-3.1-8B-instruct,5000.0,0.35346666666528,0.286971428571,1423.619047602438,332.47619047140006,0.007546175316284238,9.463276250595435e-19,0.004408937531632043,0.006051587263554983,0.007487351906131735,0.4653318375212314,math_cot
412,qwen2.5-coder-7b-instruct,llama-3.2-3B-instruct,5000.0,0.35346666666528,0.3091,1392.4999999833599,221.83333332639984,0.007463243262773524,2.9273581386822993e-09,0.0044092680167445285,0.005988712326840435,0.007436821886877269,0.49331062622203525,math_cot
413,qwen2.5-coder-7b-instruct,mistralai_mathstral_7b_v0.1,5000.0,0.35346666666528,0.32739999999822,1395.2222221904779,130.33333333530004,0.007470534712295976,0.0006051948304730247,0.005990362630312979,0.004448432333164411,0.007461433821015421,0.6326797524571747,math_cot
414,qwen2.5-coder-7b-instruct,mistralai_ministral_8b_instruct_2410,5000.0,0.35346666666528,0.28513333333146,1390.7777777484557,341.6666666691,0.007458626623577442,3.8321531391084635e-20,0.005948669318839074,0.004394377721149913,0.007395757041779836,0.62247032668712,math_cot
415,qwen2.5-coder-7b-instruct,mistralai_mixtral_8x22b_instruct_v0.1,5000.0,0.35346666666528,0.3315,1407.1666666487,109.83333332639995,0.00750244404617242,0.003970725951886803,0.0055780323092902775,0.005007565809211604,0.007496009590246753,0.5771916672639592,math_cot
416,qwen2.5-coder-7b-instruct,qwen1.5-14b-chat,5000.0,0.35346666666528,0.2855,1399.4999999814,339.83333332639984,0.007481978347954236,1.0756577845822857e-19,0.005440077613737347,0.0050459550136968045,0.0074199802185543695,0.5538442855165455,math_cot
417,qwen2.5-coder-7b-instruct,qwen1.5-32b-chat,5000.0,0.35346666666528,0.3961,1446.166666648,-213.16666667360005,0.0076056996171239896,2.0084874785912757e-08,0.005513115674778303,0.005204680777933255,0.0075817640720134616,0.5784573429419878,math_cot
418,qwen2.5-coder-7b-instruct,qwen1.5-72b-chat,5000.0,0.35346666666528,0.4194,1430.9999999808,-329.66666667360005,0.00756571212770034,2.3563323771886115e-18,0.004377721375725758,0.0060996815217534365,0.007508032972111041,0.5289742754819687,math_cot
419,qwen2.5-coder-7b-instruct,qwen2-7b-instruct,5000.0,0.35346666666528,0.32813333333197997,1476.444444414189,126.66666666649996,0.007684905840449027,0.00113238552566979,0.006061169670611515,0.0047108008284230665,0.00767655015101265,0.5817647389941318,math_cot
420,qwen2.5-coder-7b-instruct,qwen2.5-coder-14b-instruct,5000.0,0.35346666666528,0.4142,1499.3333333188,-303.6666666736003,0.007744245175144702,3.307005721231082e-15,0.00578138776103854,0.005080470581912323,0.007696468396424608,0.5802385934496154,math_cot
421,qwen2.5-coder-7b-instruct,qwen2.5-coder-3b-instruct,5000.0,0.35346666666528,0.29946666666499994,1446.6666666386668,270.00000000140017,0.007607014306910871,1.3001023266352026e-12,0.0060823971880916965,0.004504210376063139,0.0075685841916134245,0.6002680817152153,math_cot
422,qwen2.5-coder-7b-instruct,qwen3-0.6b,5000.0,0.35346666666528,0.3238,1405.9999999828,148.33333332639995,0.0074993333036551995,7.754854162109193e-05,0.005939650195380721,0.004559005739590598,0.007487588248368511,0.6167758664429429,math_cot
423,qwen3-0.6b,google_gemma_3_1b_it,5000.0,0.3238,0.3205333333325,1275.3333333258,16.333333337500108,0.007142361887571366,0.695016314249544,0.0052594359646343574,0.0048321353918034365,0.007142212480093875,0.6104156972699359,math_cot
424,qwen3-0.6b,llama-3.1-8B-instruct,5000.0,0.3238,0.286971428571,1315.7142857141002,184.142857145,0.007254555219209789,4.991300947360683e-07,0.004048368278003797,0.005997334156066041,0.007235834623169867,0.4823515768167291,math_cot
425,qwen3-0.6b,llama-3.2-3B-instruct,5000.0,0.3238,0.3091,1283.65,73.5,0.007165612325544832,0.04437784245604232,0.0040487281953719735,0.0059085177498252464,0.007162596037750559,0.5135671835616101,math_cot
