,model_a,model_b,total,accA,accB,sum(A!=B),sum(A-B),SE_signtest,pvalue,SE_pred(A-B),SE_x(A-B),SE(A-B),"corr(A,B)",benchmark_id
393,qwen1.5-32b-chat,qwen3-32b,75.0,0.5842424242453333,0.6787878787906667,30.909090908936363,-7.0909090909,0.07412792655215725,0.20048842206597334,0.040925922462204875,0.06083447864934132,0.07331960803168257,0.17552323357700889,gre_physics_cot
394,qwen1.5-72b-chat,google_gemma_2_27b_it,75.0,0.601212121212,0.5920000000000001,24.7454545454,0.6909090909,0.06632640438906832,1.0,0.04768430003808249,0.04608978129727552,0.066317873986977,0.5060105142166946,gre_physics_cot
395,qwen1.5-72b-chat,google_gemma_3_12b_it,75.0,0.601212121212,0.5430303030346666,30.94214876031488,4.363636363299998,0.07416755656133078,0.5846647117286922,0.04264875657036095,0.06030567985738455,0.07386265267413068,0.22567709954021958,gre_physics_cot
396,qwen1.5-72b-chat,mistralai_mixtral_8x22b_instruct_v0.1,75.0,0.601212121212,0.5806060606053333,22.17355371863719,1.5454545455000002,0.0627850707217528,1.0,0.04103348091970244,0.04746111130211317,0.06273996846045717,0.5296694794223998,gre_physics_cot
397,qwen1.5-72b-chat,qwen1.5-14b-chat,75.0,0.601212121212,0.5266666666653333,24.393939394,5.590909091,0.06585362812109224,0.5412561893463135,0.040966289977515336,0.050836696964643394,0.06528864122339242,0.4680375475249781,gre_physics_cot
398,qwen1.5-72b-chat,qwen1.5-32b-chat,75.0,0.601212121212,0.5842424242453333,18.08264462800083,1.2727272724999974,0.056698257277550054,1.0,0.033765789761959,0.045505210820966084,0.05666438714139053,0.6089668231140928,gre_physics_cot
399,qwen1.5-72b-chat,qwen2-math-7b-instruct,75.0,0.601212121212,0.5177777777773334,30.621212121145454,6.2575757576000015,0.07378191542484643,0.36159460805356514,0.03873576043931813,0.062052354600143605,0.07315021427333078,0.23404815945161297,gre_physics_cot
400,qwen1.5-72b-chat,qwen2.5-coder-14b-instruct,75.0,0.601212121212,0.5622222222213333,20.787878787969696,2.924242424300001,0.06079163507949969,0.8238029479980469,0.039430700277671364,0.04604968268013154,0.06062469298337402,0.5706381140807358,gre_physics_cot
401,qwen1.5-72b-chat,qwen2.5-coder-32b-instruct,75.0,0.601212121212,0.6242424242413334,26.70247933861157,-1.727272727199999,0.06889925571423389,0.8450189828872681,0.04184891273001803,0.054669040689001976,0.06884791577484693,0.35040504106549375,gre_physics_cot
402,qwen1.5-72b-chat,qwen2.5-coder-7b-instruct,75.0,0.601212121212,0.5519999999999999,21.309090909,3.6909090909000017,0.06154902784176747,0.6636238098144531,0.04338987622718878,0.043281755558974004,0.06128614625898368,0.599709456631119,gre_physics_cot
403,qwen1.5-72b-chat,qwen3-32b,75.0,0.601212121212,0.6787878787906667,32.26446280980991,-5.818181818400003,0.07573575443290813,0.37708558747544885,0.04085405950507249,0.06313960996046016,0.07520415230559442,0.10286013471667228,gre_physics_cot
404,qwen1.5-7b-chat,deepseek_v2_lite_chat,75.0,0.46333333333066673,0.3915151515106666,29.25000000003788,5.3863636365000005,0.07211102550932648,0.45825831964612007,0.05109823369423561,0.05020158526849802,0.07163259488627362,0.3596675502860268,gre_physics_cot
405,qwen1.5-7b-chat,google_gemma_2_9b_it,75.0,0.46333333333066673,0.38787878787200003,35.38636363656364,5.6590909094,0.07931525131363228,0.4995598332025112,0.05002305355569097,0.0609318583187055,0.07883525382217227,0.06816825580604206,gre_physics_cot
406,qwen1.5-7b-chat,google_gemma_3_12b_it,75.0,0.46333333333066673,0.5430303030346666,34.50757575793788,-5.977272727800004,0.07832419890905053,0.39152830513194203,0.046837655173430366,0.06209851930225609,0.077781694772471,0.12990849360905116,gre_physics_cot
407,qwen1.5-7b-chat,google_gemma_3_4b_it,75.0,0.46333333333066673,0.3702564102586667,29.083333332855133,6.980769230400005,0.0719052874988019,0.26493089646101,0.045028622968509784,0.05502074732072562,0.07109753527494005,0.31246013904867403,gre_physics_cot
408,qwen1.5-7b-chat,llama-3.1-8B-instruct,75.0,0.46333333333066673,0.37333333333333335,33.75,6.7499999998000035,0.07745966692414834,0.296206368599087,0.030691616259207806,0.07035641187129948,0.07675936424962365,0.09974640249702783,gre_physics_cot
409,qwen1.5-7b-chat,llama-3.2-3B-instruct,75.0,0.46333333333066673,0.37333333333333335,22.4166666666,6.749999999800001,0.06312832316142519,0.28627872467041016,0.030691616259207806,0.05417757724905446,0.062267047345925544,0.46998414103143415,gre_physics_cot
410,qwen1.5-7b-chat,mistralai_mathstral_7b_v0.1,75.0,0.46333333333066673,0.4557575757573334,25.05303030267121,0.5681818179999976,0.06673733628043761,1.0,0.04901426031677587,0.04528475583869346,0.06673160290125475,0.5181278576237269,gre_physics_cot
411,qwen1.5-7b-chat,mistralai_ministral_8b_instruct_2410,75.0,0.46333333333066673,0.38303030303066665,25.143939393437876,6.022727272499997,0.0668583104030046,0.42435622215270996,0.05304511577505916,0.03962661151318534,0.0662121789975707,0.597537334646903,gre_physics_cot
412,qwen1.5-7b-chat,mistralai_mistral_7b_instruct_v0.3,75.0,0.46333333333066673,0.40969696969600006,22.780303029886362,4.022727272599997,0.06363828760862109,0.5234670639038086,0.040802454856729335,0.04844206024420106,0.0633361944155018,0.5188360404070865,gre_physics_cot
413,qwen1.5-7b-chat,qwen1.5-14b-chat,75.0,0.46333333333066673,0.5266666666653333,24.708333333333336,-4.7500000001,0.0662766368533633,0.30745625495910645,0.04531099667485958,0.0478123905639503,0.06587192961428154,0.5018479350405652,gre_physics_cot
414,qwen1.5-7b-chat,qwen2-7b-instruct,75.0,0.46333333333066673,0.4606060606026666,31.719696969839394,0.20454545460000162,0.07509365645034578,1.0,0.04517704292589016,0.059983271484648666,0.0750929961150092,0.21575614174129004,gre_physics_cot
415,qwen1.5-7b-chat,qwen2-math-1.5b-instruct,75.0,0.46333333333066673,0.37333333333333335,29.5833333331,6.749999999800002,0.07252075054229498,0.26493089646101,0.04555555555512195,0.05546125329712966,0.07177227361052581,0.2955959968301501,gre_physics_cot
416,qwen1.5-7b-chat,qwen2-math-7b-instruct,75.0,0.46333333333066673,0.5177777777773334,25.666666666650002,-4.083333333500001,0.06754970734918103,0.42435622215270996,0.043304833932939935,0.05146000084776925,0.067256526294568,0.44474999292261747,gre_physics_cot
417,qwen1.5-7b-chat,qwen2.5-coder-14b-instruct,75.0,0.46333333333066673,0.5622222222213333,32.84722222226111,-7.416666666799996,0.07641666161804256,0.21532714972272515,0.043927549778411436,0.061477554538475226,0.0755587145309263,0.19027967633760065,gre_physics_cot
418,qwen1.5-7b-chat,qwen2.5-coder-7b-instruct,75.0,0.46333333333066673,0.5519999999999999,29.7000000001,-6.650000000199999,0.07266360849846214,0.26493089646101,0.047513480867623505,0.054015233334215484,0.07193869818329887,0.3314142480769537,gre_physics_cot
419,qwen1.5-7b-chat,qwen3-0.6b,75.0,0.46333333333066673,0.39794871794666664,26.596153846229488,4.9038461538,0.06876194534928878,0.557197093963623,0.044747405937674525,0.05166113449859606,0.06834620074176077,0.4084867736630186,gre_physics_cot
420,qwen1.5-7b-chat,qwen3-1.7b,75.0,0.46333333333066673,0.48222222222133343,31.958333332833334,-1.4166666667999976,0.07537560269339537,1.0,0.0477777777772093,0.05825811729207537,0.07534403944404366,0.22275054951496992,gre_physics_cot
421,qwen2-0.5b-instruct,deepseek_r1_distill_llama_70b,75.0,0.181538461532,0.18181818181333337,21.01398601336154,-0.02097902110000227,0.06112135253500791,1.0,0.05415556066435757,0.028337147732120014,0.06112134400079,0.247826123005256,gre_physics_cot
422,qwen2-0.5b-instruct,deepseek_r1_distill_llama_8b,75.0,0.181538461532,0.11282051281466667,18.644970413568046,5.153846153799999,0.05757309620696582,0.480682373046875,0.05113825994656184,0.025230491278388487,0.05702367333407212,0.09290722132091521,gre_physics_cot
423,qwen2-0.5b-instruct,deepseek_r1_distill_qwen_14b,75.0,0.181538461532,0.14666666666133335,20.25174825096014,2.6153846153,0.06000258994552395,0.8238029479980469,0.053692370636371466,0.026480676752124666,0.05986732753183493,0.0886659600208485,gre_physics_cot
424,qwen2-0.5b-instruct,deepseek_r1_distill_qwen_32b,75.0,0.181538461532,0.12848484847466668,19.46153846055175,3.9790209793000004,0.05882031162492804,0.6476058959960938,0.053225149865731625,0.02427721847009846,0.058500426621303205,0.08130433678442198,gre_physics_cot
425,qwen2-0.5b-instruct,google_codegemma_1.1_7b_it,75.0,0.181538461532,0.23384615384533333,24.928994082382836,-3.9230769235,0.06657192478966938,0.5412561893463135,0.05366759159631245,0.03892466467572358,0.06629735973525724,-0.021675946030983682,gre_physics_cot
426,qwen2-0.5b-instruct,google_gemma_2b_it,75.0,0.181538461532,0.171282051276,22.011834318811836,0.7692307692,0.0625556951045306,1.0,0.049909846400735494,0.037693761237744955,0.06254448340176082,-0.03406250766928222,gre_physics_cot
427,qwen2-0.5b-instruct,google_gemma_3_1b_it,75.0,0.181538461532,0.17948717948266665,22.094674555656212,0.1538461537,0.06267329689132184,1.0,0.05066292937385011,0.0368938155663986,0.06267284930324421,0.015071032333816105,gre_physics_cot
428,qwen2-0.5b-instruct,google_gemma_7b_it,75.0,0.181538461532,0.244102564104,25.343195265920116,-4.6923076929,0.06712270060243089,0.42435622215270996,0.049380115351484524,0.044887313556235424,0.0667328008585112,-0.008534538527823713,gre_physics_cot
429,qwen2-0.5b-instruct,llama-3.2-1B-instruct,75.0,0.181538461532,0.18666666666666668,22.230769230299998,-0.38461538510000004,0.06286602223819583,0.8318119049072266,0.04117919979375531,0.04749799585134029,0.06286323333672837,0.0352654053046574,gre_physics_cot
430,qwen2-0.5b-instruct,mistralai_mistral_7b_instruct_v0.1,75.0,0.181538461532,0.19999999998800003,23.07692307599021,-1.3846153842000017,0.06405126152074024,0.6776394844055176,0.05631022358127494,0.030449604988071508,0.06401577714675313,0.018931980151261123,gre_physics_cot
431,qwen2-0.5b-instruct,mistralai_mistral_7b_instruct_v0.2,75.0,0.181538461532,0.24,23.553846153579997,-4.3846153851,0.06470973981792162,0.4048728942871094,0.052423000105854885,0.03733107910937896,0.0643566656032549,0.21620808150078002,gre_physics_cot
432,qwen2-0.5b-instruct,qwen1.5-0.5b-chat,75.0,0.181538461532,0.19487179486533332,22.692307691569233,-1.0000000000000018,0.06351525827749387,0.8318119049072266,0.059168020929489265,0.023042633594576447,0.06349659568580335,0.07206612302104602,gre_physics_cot
433,qwen2-0.5b-instruct,qwen1.5-1.8b-chat,75.0,0.181538461532,0.18303030302133336,21.902097901302795,-0.11188811169999902,0.062399569658491576,1.0,0.05739562054490015,0.024483042320833426,0.06239933187957933,0.12083030874232005,gre_physics_cot
434,qwen2-0.5b-instruct,qwen2-1.5b-instruct,75.0,0.181538461532,0.24307692306800002,25.84615384532308,-4.6153846152,0.06778548365781646,0.42435622215270996,0.05641957964754552,0.036894575895048125,0.06741200707649342,-0.1048379652918802,gre_physics_cot
435,qwen2-0.5b-instruct,qwen2.5-coder-0.5b-instruct,75.0,0.181538461532,0.182564102552,21.745562129384023,-0.07692307650000174,0.06217618283467146,1.0,0.05852448253242125,0.020994014155058305,0.06217607004330901,0.19263586475201283,gre_physics_cot
436,qwen2-0.5b-instruct,qwen2.5-coder-1.5b-instruct,75.0,0.181538461532,0.25575757574133334,25.94405594289021,-5.566433565700002,0.06791374391144528,0.42435622215270996,0.06211637936590524,0.026084203412922887,0.06737084126842856,-0.030241621177384055,gre_physics_cot
437,qwen2-1.5b-instruct,deepseek_r1_distill_llama_70b,75.0,0.24307692306800002,0.18181818181333337,24.608391607890205,4.594405594099998,0.06614246120863691,0.5412561893463135,0.05219713332328331,0.04000311657649533,0.06576313604901525,0.06589316895204364,gre_physics_cot
438,qwen2-1.5b-instruct,deepseek_r1_distill_qwen_14b,75.0,0.24307692306800002,0.14666666666133335,21.440559439652446,7.230769230499998,0.06173860228004654,0.18924713134765625,0.051716405915832785,0.03182979531985603,0.06072662110602822,0.31835217220001044,gre_physics_cot
439,qwen2-1.5b-instruct,google_codegemma_1.1_7b_it,75.0,0.24307692306800002,0.23384615384533333,24.384615384269225,0.6923076917,0.06584104141780563,1.0,0.05169067966322638,0.040767392316192474,0.06583241329549325,0.23557698126963658,gre_physics_cot
440,qwen2-1.5b-instruct,google_gemma_2b_it,75.0,0.24307692306800002,0.171282051276,23.136094673797633,5.3846153844,0.06413332595120906,0.4048728942871094,0.04777770132648398,0.04197199112082071,0.06359525754872733,0.14641063433420237,gre_physics_cot
441,qwen2-1.5b-instruct,google_gemma_3_1b_it,75.0,0.24307692306800002,0.17948717948266665,23.13609467385148,4.7692307689,0.06413332595128368,0.6776394844055176,0.04856385887712614,0.04123978300152489,0.06371160091419996,0.17408869147746714,gre_physics_cot
442,qwen2-1.5b-instruct,google_gemma_7b_it,75.0,0.24307692306800002,0.244102564104,24.786982248317752,-0.07692307769999829,0.06638203538551041,1.0,0.04722405921163085,0.046652425742281366,0.0663819297404248,0.19677648035307468,gre_physics_cot
443,qwen2-1.5b-instruct,llama-3.2-1B-instruct,75.0,0.24307692306800002,0.18666666666666668,24.692307691899998,4.2307692301,0.06625514010000365,0.5412561893463135,0.03856737574624071,0.053477779410603866,0.06593417446697064,0.04655522026726686,gre_physics_cot
444,qwen2-1.5b-instruct,mistralai_mistral_7b_instruct_v0.1,75.0,0.24307692306800002,0.19999999998800003,22.81118881046713,3.2307692309999965,0.06368141373426124,0.5234670639038086,0.05442937861183859,0.03268063006985559,0.06348685563038715,0.3486522954949066,gre_physics_cot
445,qwen2-1.5b-instruct,mistralai_mistral_7b_instruct_v0.2,75.0,0.24307692306800002,0.24,24.676923076839998,0.23076923009999994,0.06623449665388707,1.0,0.05039729076444646,0.042976684351596184,0.06623354372410474,0.2158625229443038,gre_physics_cot
446,qwen2-1.5b-instruct,mistralai_mixtral_8x7b_instruct_v0.1,75.0,0.24307692306800002,0.2977777777733333,28.987179486621795,-4.102564102900001,0.07178632427682315,0.5715881884098053,0.05448783307651295,0.046308278090747626,0.07150790566856197,0.05693291571493572,gre_physics_cot
447,qwen2-1.5b-instruct,qwen1.5-0.5b-chat,75.0,0.24307692306800002,0.19487179486533332,24.45562130110178,3.615384615199998,0.06593683347784271,0.5412561893463135,0.05738092607313146,0.03200175318542369,0.06570146789799261,0.21705687068144622,gre_physics_cot
448,qwen2-1.5b-instruct,qwen1.5-1.8b-chat,75.0,0.24307692306800002,0.18303030302133336,22.68531468453776,4.503496503499999,0.06350547088878811,0.5234670639038086,0.055551536738706546,0.02998161065922132,0.06312582840448905,0.3739672381222062,gre_physics_cot
449,qwen2-1.5b-instruct,qwen2-0.5b-instruct,75.0,0.24307692306800002,0.181538461532,25.84615384532308,4.6153846152,0.06778548365781646,0.42435622215270996,0.05641957964754552,0.036894575895048125,0.06741200707649342,-0.1048379652918802,gre_physics_cot
450,qwen2-1.5b-instruct,qwen2.5-coder-0.5b-instruct,75.0,0.24307692306800002,0.182564102552,26.23076922996154,4.538461538699998,0.06828797744189144,0.557197093963623,0.05671711410134844,0.03738439262350275,0.0679295505933433,-0.17091580139807758,gre_physics_cot
451,qwen2-1.5b-instruct,qwen2.5-coder-1.5b-instruct,75.0,0.24307692306800002,0.25575757574133334,25.30069929972937,-0.9510489504999988,0.0670664006618043,1.0,0.06041655867249274,0.02907916006134437,0.06705041470192444,0.4114690367654233,gre_physics_cot
452,qwen2-72b-instruct,google_gemma_3_27b_it,75.0,0.7733333333346667,0.7444444444466668,20.166666666518182,2.166666666600001,0.05987641593447948,0.8238029479980469,0.033818930031839015,0.04929845418108553,0.05978342256130048,0.3513002300765009,gre_physics_cot
453,qwen2-72b-instruct,qwen2-math-72b-instruct,75.0,0.7733333333346667,0.7830303030319999,13.867768594731405,-0.7272727272999999,0.0496526039952368,1.0,0.03206971286052538,0.03789011547796837,0.04963997717455485,0.6078261791467203,gre_physics_cot
454,qwen2-72b-instruct,qwen3-14b,75.0,0.7733333333346667,0.7111111111133332,19.409090908912123,4.666666666600002,0.05874099974015821,0.359283447265625,0.028683311772194155,0.0507558004279008,0.058299945551413566,0.39437881664959407,gre_physics_cot
455,qwen2-72b-instruct,qwen3-32b,75.0,0.7733333333346667,0.6787878787906667,24.148760330385123,7.090909090800002,0.06552185091726288,0.30745625495910645,0.03656509849349273,0.053262763228977425,0.06460594689829206,0.27473944851274185,gre_physics_cot
456,qwen2-72b-instruct,qwen3-4b,75.0,0.7733333333346667,0.7188888888839999,20.416666666674242,4.083333333799999,0.06024640760768211,0.5034446716308594,0.034055387404401304,0.049298454180767504,0.0599175015824015,0.3736956101231345,gre_physics_cot
457,qwen2-72b-instruct,qwen3-8b,75.0,0.7733333333346667,0.7200000000013334,18.575757575657576,4.0,0.05746613700553679,0.480682373046875,0.031356437957512986,0.047761959497384925,0.057135199101895136,0.4359704308524164,gre_physics_cot
458,qwen2-7b-instruct,deepseek_v2_lite_chat,75.0,0.4606060606026666,0.3915151515106666,26.801652892228926,5.181818181899999,0.06902708375668067,0.557197093963623,0.05261220463916618,0.04396642846577591,0.06856450181420184,0.4894020780029461,gre_physics_cot
459,qwen2-7b-instruct,google_gemma_2_9b_it,75.0,0.4606060606026666,0.38787878787200003,29.421487603166945,5.4545454548,0.07232210370977504,0.45825831964612007,0.05156859972268309,0.05000642750351802,0.07183288431507476,0.3496804624661474,gre_physics_cot
460,qwen2-7b-instruct,google_gemma_3_12b_it,75.0,0.4606060606026666,0.5430303030346666,25.421487603094214,-6.1818181824000025,0.06722630120632413,0.2295229434967041,0.0484848484835,0.04558521286055683,0.06654917102421508,0.5137503218687296,gre_physics_cot
461,qwen2-7b-instruct,google_gemma_3_4b_it,75.0,0.4606060606026666,0.3702564102586667,29.041958041472725,6.776223775799997,0.07185412140530623,0.45825831964612007,0.04673961357096345,0.05356848416063672,0.07109271391662704,0.3230488162298406,gre_physics_cot
462,qwen2-7b-instruct,llama-3.1-8B-instruct,75.0,0.4606060606026666,0.37333333333333335,27.090909090800004,6.545454545200004,0.06939857070676761,0.44206833839416504,0.0331510165594549,0.06013000913201829,0.06866300238951001,0.326784282089364,gre_physics_cot
463,qwen2-7b-instruct,llama-3.2-3B-instruct,75.0,0.4606060606026666,0.37333333333333335,29.090909090800004,6.545454545200004,0.07191465199594431,0.45825831964612007,0.0331510165594549,0.06301724806568562,0.07120508024500367,0.2591313253208619,gre_physics_cot
464,qwen2-7b-instruct,mistralai_mathstral_7b_v0.1,75.0,0.4606060606026666,0.4557575757573334,28.958677685922314,0.3636363634000013,0.07175102345183788,1.0,0.050590634555453574,0.05087714245374634,0.07174883921696748,0.36400387430174597,gre_physics_cot
465,qwen2-7b-instruct,mistralai_ministral_8b_instruct_2410,75.0,0.4606060606026666,0.38303030303066665,27.68595041276777,5.818181817900001,0.07015658728906078,0.44206833839416504,0.05450503552803368,0.04325399249353128,0.0695823739501799,0.481916757081706,gre_physics_cot
466,qwen2-7b-instruct,mistralai_mistral_7b_instruct_v0.3,75.0,0.4606060606026666,0.40969696969600006,27.884297520611568,3.818181818000001,0.07040744597064094,0.7011080384254456,0.042683192390661436,0.055684800992951346,0.07016161325313731,0.3430502512121612,gre_physics_cot
467,qwen2-7b-instruct,qwen1.5-14b-chat,75.0,0.4606060606026666,0.5266666666653333,26.575757575786362,-4.9545454547,0.0687355739379853,0.32693958282470703,0.04701171141313533,0.049560986662368134,0.06831099771588285,0.4450805237668754,gre_physics_cot
468,qwen2-7b-instruct,qwen1.5-7b-chat,75.0,0.4606060606026666,0.46333333333066673,31.719696969839394,-0.20454545460000162,0.07509365645034578,1.0,0.04517704292589016,0.059983271484648666,0.0750929961150092,0.21575614174129004,gre_physics_cot
469,qwen2-7b-instruct,qwen2-math-1.5b-instruct,75.0,0.4606060606026666,0.37333333333333335,30.95454545445,6.5454545452,0.07418241235638899,0.36159460805356514,0.04724746799838681,0.05629523382804607,0.07349473847843102,0.24575148175767267,gre_physics_cot
470,qwen2-7b-instruct,qwen2-math-7b-instruct,75.0,0.4606060606026666,0.5177777777773334,22.075757575654542,-4.2878787881000004,0.06264646138897878,0.28627872467041016,0.04508129581414325,0.04299621482195672,0.062297654219867216,0.5994051997608196,gre_physics_cot
471,qwen2-7b-instruct,qwen2.5-coder-7b-instruct,75.0,0.4606060606026666,0.5519999999999999,24.29090909088,-6.854545454799998,0.06571441119251291,0.15158963203430176,0.049138024527658905,0.042337536794004434,0.06486148684901147,0.573628961697735,gre_physics_cot
472,qwen2-7b-instruct,qwen3-0.6b,75.0,0.4606060606026666,0.39794871794666664,31.132867132724478,4.699300699200002,0.07439577901135637,0.720100131817162,0.04646875217254938,0.05764582469745699,0.07404313630258888,0.23573020940180314,gre_physics_cot
473,qwen2-7b-instruct,qwen3-1.7b,75.0,0.4606060606026666,0.48222222222133343,25.80303030280909,-1.621212121400001,0.06772891101417519,1.0,0.04939362954522758,0.04627358463464757,0.06768290238007726,0.4911324625068268,gre_physics_cot
474,qwen2-math-1.5b-instruct,deepseek_v2_lite_chat,75.0,0.37333333333333335,0.3915151515106666,27.63636363635,-1.363636363300003,0.0700937323384116,1.0,0.05293758127645784,0.045894837272081726,0.07006228371693604,0.4008398335955103,gre_physics_cot
475,qwen2-math-1.5b-instruct,google_gemma_2_9b_it,75.0,0.37333333333333335,0.38787878787200003,33.36363636360001,-1.0909090904000003,0.07701501886844322,1.0,0.05190051937858032,0.05687555083604721,0.07699670249218586,0.09986283872774264,gre_physics_cot
476,qwen2-math-1.5b-instruct,google_gemma_3_4b_it,75.0,0.37333333333333335,0.3702564102586667,29.0769230768,0.23076923059999999,0.07189736274168121,1.0,0.0471055719758403,0.054315463960978784,0.0718964848686461,0.2641908866269856,gre_physics_cot
477,qwen2-math-1.5b-instruct,llama-3.1-8B-instruct,75.0,0.37333333333333335,0.37333333333333335,33.0,0.0,0.07659416862050705,1.0,0.033665016461206926,0.06879922480183431,0.07659416862050705,0.07475703977952056,gre_physics_cot
478,qwen2-math-1.5b-instruct,llama-3.2-3B-instruct,75.0,0.37333333333333335,0.37333333333333335,23.0,0.0,0.06394442031083626,1.0,0.033665016461206926,0.05436502143433364,0.06394442031083626,0.4318766565606695,gre_physics_cot
479,qwen2-math-1.5b-instruct,mistralai_mathstral_7b_v0.1,75.0,0.37333333333333335,0.4557575757573334,34.8181818181,-6.181818181799997,0.07867591111569312,0.39152830513194203,0.050928928313204606,0.05920776841679905,0.07809811508627364,0.08545592802044319,gre_physics_cot
480,qwen2-math-1.5b-instruct,mistralai_ministral_8b_instruct_2410,75.0,0.37333333333333335,0.38303030303066665,32.13636363605,-0.7272727273000026,0.0755852585698796,0.860050065908581,0.05481917850825835,0.05202629365174673,0.07557696450280386,0.17518421196084571,gre_physics_cot
481,qwen2-math-1.5b-instruct,mistralai_mistral_7b_instruct_v0.3,75.0,0.37333333333333335,0.40969696969600006,28.95454545445,-2.727272727199999,0.07174590404655709,0.8505540192127228,0.04308362040342362,0.05721578057142915,0.07162292854571244,0.2723517187055727,gre_physics_cot
482,qwen2-math-1.5b-instruct,mistralai_mixtral_8x7b_instruct_v0.1,75.0,0.37333333333333335,0.2977777777733333,30.3333333332,5.666666666999998,0.0734342739636533,0.36159460805356514,0.05113525999499324,0.0519775196740565,0.07291417808782107,0.1834414068725429,gre_physics_cot
483,qwen2-math-1.5b-instruct,qwen1.5-7b-chat,75.0,0.37333333333333335,0.46333333333066673,29.5833333331,-6.749999999800002,0.07252075054229498,0.26493089646101,0.04555555555512195,0.05546125329712966,0.07177227361052581,0.29559599683015014,gre_physics_cot
484,qwen2-math-1.5b-instruct,qwen2-7b-instruct,75.0,0.37333333333333335,0.4606060606026666,30.95454545445,-6.5454545452,0.07418241235638899,0.36159460805356514,0.04724746799838681,0.05629523382804607,0.07349473847843102,0.24575148175767267,gre_physics_cot
485,qwen2-math-1.5b-instruct,qwen2.5-coder-3b-instruct,75.0,0.37333333333333335,0.353333333336,25.875,1.4999999998000018,0.06782329983125268,1.0,0.05474971108768239,0.03996418149397529,0.06778397057319739,0.5126871515375173,gre_physics_cot
486,qwen2-math-1.5b-instruct,qwen3-0.6b,75.0,0.37333333333333335,0.39794871794666664,28.730769230550003,-1.846153846,0.07146812091872386,0.8505540192127228,0.046836826994170876,0.05390663270237973,0.07141157757808722,0.294901831707444,gre_physics_cot
487,qwen2-math-72b-instruct,google_gemma_3_27b_it,75.0,0.7830303030319999,0.7444444444466668,18.984848484572726,2.8939393938999984,0.05809547465194817,0.8145294189453125,0.0412556711853645,0.04065958915569616,0.057924369614739186,0.46727555374412894,gre_physics_cot
488,qwen2-math-72b-instruct,qwen2-72b-instruct,75.0,0.7830303030319999,0.7733333333346667,13.867768594731405,0.7272727272999999,0.0496526039952368,1.0,0.03206971286052538,0.03789011547796837,0.04963997717455485,0.6078261791467203,gre_physics_cot
489,qwen2-math-72b-instruct,qwen3-14b,75.0,0.7830303030319999,0.7111111111133332,17.393939393613636,5.393939393899998,0.05560805600088876,0.332305908203125,0.037162383544081024,0.04052466170088048,0.05498446104717399,0.5566320496711998,gre_physics_cot
490,qwen2-math-72b-instruct,qwen3-4b,75.0,0.7830303030319999,0.7188888888839999,20.2651515152197,4.810606061100003,0.06002244249200231,0.5034446716308594,0.04144972602708427,0.04277568080346558,0.059563736080943765,0.4374026217183804,gre_physics_cot
491,qwen2-math-72b-instruct,qwen3-8b,75.0,0.7830303030319999,0.7200000000013334,16.590909090793943,4.727272727300003,0.05430925289004147,0.454498291015625,0.03926240667406741,0.03681015417380721,0.05381936480616721,0.6085955246213038,gre_physics_cot
492,qwen2-math-7b-instruct,google_gemma_2_27b_it,75.0,0.5177777777773334,0.5920000000000001,29.53333333346,-5.566666666700003,0.0724594394843963,0.26493089646101,0.05138093031489118,0.05036782564376032,0.07195080166408116,0.3603957027385393,gre_physics_cot
493,qwen2-math-7b-instruct,google_gemma_3_12b_it,75.0,0.5177777777773334,0.5430303030346666,31.196969697069694,-1.893939394300002,0.07447233007060894,0.720100131817162,0.04674530957111887,0.05790078967930999,0.0744152229882262,0.24779459148711944,gre_physics_cot
494,qwen2-math-7b-instruct,mistralai_mathstral_7b_v0.1,75.0,0.5177777777773334,0.4557575757573334,28.712121212069697,4.651515151499998,0.07144492357311293,0.5715881884098053,0.04892602312834385,0.05156873690294041,0.07108509242393883,0.3763464928903768,gre_physics_cot
495,qwen2-math-7b-instruct,mistralai_mixtral_8x22b_instruct_v0.1,75.0,0.5177777777773334,0.5806060606053333,23.833333333239395,-4.712121212100001,0.06509252673710199,0.4048728942871094,0.04527641865573529,0.04620011950658482,0.06468697804591071,0.5293014586499882,gre_physics_cot
496,qwen2-math-7b-instruct,qwen1.5-14b-chat,75.0,0.5177777777773334,0.5266666666653333,24.47222222192778,-0.6666666665999994,0.065959209242518,0.8388197422027588,0.045215533220605765,0.04801165839181555,0.0659512227783238,0.5002089813404893,gre_physics_cot
497,qwen2-math-7b-instruct,qwen1.5-32b-chat,75.0,0.5177777777773334,0.5842424242453333,20.98484848460606,-4.9848484851,0.06107896307728737,0.26317596435546875,0.03881154580985722,0.046533890725410414,0.06059487663321944,0.5729963127128702,gre_physics_cot
498,qwen2-math-7b-instruct,qwen1.5-72b-chat,75.0,0.5177777777773334,0.601212121212,30.621212121145454,-6.2575757576000015,0.07378191542484643,0.36159460805356514,0.03873576043931813,0.062052354600143605,0.07315021427333078,0.23404815945161297,gre_physics_cot
499,qwen2-math-7b-instruct,qwen1.5-7b-chat,75.0,0.5177777777773334,0.46333333333066673,25.666666666650002,4.083333333500001,0.06754970734918103,0.6900379657745361,0.043304833932939935,0.05146000084776925,0.067256526294568,0.4447499929226174,gre_physics_cot
