,model_a,model_b,sum,diff,total,accA,accB,"corr(A,B)",std_signtest,std(E(A-B)),E(std(A-B)),std(A-B),pvalue,benchmark_id
727,llama2_13B,dbrx-base,910.0,-454.0,2546.0,0.38020424194815394,0.558523173605656,0.3248250890381198,0.011848470643360847,0.011309155685119851,0.0,0.011309155685119851,3.1731498440388415e-53,agi_english
728,llama2_13B,deepseek-llm-67b-base,909.0,-445.0,2546.0,0.38020424194815394,0.5549882168106834,0.32361980759182196,0.011841958705169941,0.01132400072019033,0.0,0.01132400072019033,3.6374767538336274e-51,agi_english
729,llama2_13B,deepseek-llm-7b-base,802.0,94.0,2546.0,0.38020424194815394,0.34328358208955223,0.3198608554102569,0.011123175379816415,0.01109908229940627,0.0,0.01109908229940627,0.0010115338306727656,agi_english
730,llama2_13B,deepseek-moe-16b-base,899.0,213.0,2546.0,0.38020424194815394,0.29654359780047135,0.2213439242073495,0.011776641280883699,0.011659340512503223,0.0,0.011659340512503223,1.217516030065407e-12,agi_english
731,llama2_13B,falcon-7b,1008.0,386.0,2546.0,0.38020424194815394,0.22859387274155538,0.0958023114876103,0.012470155433140255,0.012102752294957653,0.0,0.012102752294957653,1.1446144260381546e-34,agi_english
732,llama2_13B,gemma-2b,1056.0,272.0,2546.0,0.38020424194815394,0.27336999214454044,0.07148726980690495,0.012763611004926883,0.01258677199080851,0.0,0.01258677199080851,5.043945069920059e-17,agi_english
733,llama2_13B,gemma-7b,876.0,-186.0,2546.0,0.38020424194815394,0.45326001571091906,0.29945996629233385,0.011625018528632161,0.011534503415202403,0.0,0.011534503415202403,3.5283916979062877e-10,agi_english
734,llama2_13B,llama2_07B,752.0,82.0,2546.0,0.38020424194815394,0.3479968578161822,0.36374092840513933,0.010770863472743196,0.010751933333816886,0.0,0.010751933333816884,0.0031134904912117306,agi_english
735,llama2_13B,llama2_70B,712.0,-276.0,2546.0,0.38020424194815394,0.48860958366064416,0.4484065517243431,0.010480490231049753,0.010257919778050349,0.0,0.010257919778050349,1.622042216214918e-25,agi_english
736,llama2_13B,llama_07B,990.0,342.0,2546.0,0.38020424194815394,0.24587588373919875,0.12024197610334829,0.012358313214887883,0.012068167531481142,0.0,0.012068167531481142,6.73658734725322e-28,agi_english
737,llama2_13B,llama_13B,809.0,163.0,2546.0,0.38020424194815394,0.3161822466614297,0.3061424725638439,0.011171612453517589,0.011099325236028303,0.0,0.011099325236028303,1.101338952924695e-08,agi_english
738,llama2_13B,llama_33B,740.0,-86.0,2546.0,0.38020424194815394,0.4139827179890024,0.3946867300319433,0.010684580132549444,0.010663587780817826,0.0,0.010663587780817826,0.0017614371339579424,agi_english
739,llama2_13B,llama_65B,775.0,-265.0,2546.0,0.38020424194815394,0.4842890809112333,0.3953789179407168,0.01093433692621764,0.010737995976780879,0.0,0.010737995976780879,9.90681918975612e-22,agi_english
740,llama2_13B,mpt-30b,795.0,99.0,2546.0,0.38020424194815394,0.3413197172034564,0.32525158805454996,0.011074526457086948,0.011047681252036083,0.0,0.011047681252036083,0.0005018613383009225,agi_english
741,llama2_13B,pythia-1.4b-deduped-v0,1084.0,408.0,2546.0,0.38020424194815394,0.2199528672427337,0.017747548429807556,0.012931718486374179,0.012535658552853596,0.0,0.012535658552853596,6.267095631730528e-36,agi_english
742,llama2_13B,pythia-12b-deduped-v0,977.0,345.0,2546.0,0.38020424194815394,0.24469756480754123,0.13199408485111727,0.012276904641074457,0.011979577069697748,0.0,0.011979577069697746,9.623567541976309e-29,agi_english
743,llama2_13B,pythia-1b-deduped,1050.0,400.0,2546.0,0.38020424194815394,0.22309505106048705,0.05255943470945938,0.012727299093495405,0.01234055143932751,0.0,0.01234055143932751,1.1039835801279353e-35,agi_english
744,llama2_13B,pythia-2.8b-deduped,1060.0,370.0,2546.0,0.38020424194815394,0.23487824037706206,0.04893324093266654,0.012787761662293564,0.012459198281054388,0.0,0.012459198281054388,2.2823500372077813e-30,agi_english
745,llama2_13B,pythia-6.9b-deduped-v0,1028.0,372.0,2546.0,0.38020424194815394,0.23409269442262373,0.0791059220942096,0.012593259655837704,0.012255816649103756,0.0,0.012255816649103756,1.2436477197585133e-31,agi_english
746,llama2_13B,stablelm-3b-4e1t,848.0,208.0,2546.0,0.38020424194815394,0.29850746268656714,0.26707018522021897,0.011437721742781647,0.011322542512502323,0.0,0.011322542512502323,9.0802495323923e-13,agi_english
747,llama2_13B,stablelm-base-alpha-7b-v2,864.0,172.0,2546.0,0.38020424194815394,0.3126472898664572,0.25719568739922855,0.011545120547289135,0.011467223528508786,0.0,0.011467223528508786,5.3394279976092584e-09,agi_english
748,llama2_70B,Meta-Llama-3-70B,782.0,-378.0,2546.0,0.48860958366064416,0.6370777690494894,0.4076700270836729,0.010983606798200755,0.01058214540162588,0.0,0.01058214540162588,4.089743440734995e-43,agi_english
749,llama2_70B,Meta-Llama-3-8B,726.0,36.0,2546.0,0.48860958366064416,0.4744697564807541,0.42920154296568463,0.010583027168348373,0.01057931638120593,0.0,0.01057931638120593,0.1939184832312127,agi_english
750,llama2_70B,Mistral-7B-v0.1,718.0,124.0,2546.0,0.48860958366064416,0.4399057344854674,0.4365167448905368,0.010524556957560301,0.01048020115028268,0.0,0.01048020115028268,4.20210126001237e-06,agi_english
751,llama2_70B,Mixtral-8x22B-v0.1,774.0,-314.0,2546.0,0.48860958366064416,0.6119402985074627,0.407535335900458,0.010927280238211748,0.010650408146791725,0.0,0.010650408146791726,3.6244136358247825e-30,agi_english
752,llama2_70B,Mixtral-8x7B-v0.1,720.0,-38.0,2546.0,0.48860958366064416,0.5035349567949725,0.4346916421856862,0.010539204921444414,0.010535053090107853,0.0,0.010535053090107853,0.1678786241481327,agi_english
753,llama2_70B,Qwen1.5-0.5B,1102.0,496.0,2546.0,0.48860958366064416,0.29379418695993714,0.13717457312711057,0.013038643105025791,0.012453886380544997,0.0,0.012453886380544997,4.720426022131287e-52,agi_english
754,llama2_70B,Qwen1.5-1.8B,1045.0,375.0,2546.0,0.48860958366064416,0.3413197172034564,0.18129121469382267,0.012696959839155236,0.012356854473831613,0.0,0.012356854473831612,1.3036471361372109e-31,agi_english
755,llama2_70B,Qwen1.5-110B,827.0,-417.0,2546.0,0.48860958366064416,0.6523959151610369,0.3752441501560032,0.011295211189747374,0.010818746817803603,0.0,0.010818746817803603,1.4403311976142903e-49,agi_english
756,llama2_70B,Qwen1.5-14B,731.0,-149.0,2546.0,0.48860958366064416,0.5471327572663001,0.42993891210854285,0.010619407568417734,0.01055587915059291,0.0,0.01055587915059291,3.9667517881409326e-08,agi_english
757,llama2_70B,Qwen1.5-32B,780.0,-318.0,2546.0,0.48860958366064416,0.6135113904163394,0.403072234822671,0.010969552273188486,0.010686610193663345,0.0,0.010686610193663345,1.1021203851296697e-30,agi_english
758,llama2_70B,Qwen1.5-4B,815.0,153.0,2546.0,0.48860958366064416,0.42851531814611155,0.3603171303923507,0.011212963412113275,0.011149534487125967,0.0,0.011149534487125964,9.32511175438302e-08,agi_english
759,llama2_70B,Qwen1.5-72B,764.0,-366.0,2546.0,0.48860958366064416,0.6323644933228594,0.42099904087411905,0.010856461084905934,0.010475968094597781,0.0,0.010475968094597783,2.100913259382063e-41,agi_english
760,llama2_70B,Qwen1.5-7B,762.0,16.0,2546.0,0.48860958366064416,0.48232521602513745,0.4009632803710051,0.0108422417453592,0.010841526376529641,0.0,0.010841526376529641,0.5868883806230754,agi_english
761,llama2_70B,dbrx-base,734.0,-178.0,2546.0,0.48860958366064416,0.558523173605656,0.4291359712744898,0.01064117610694742,0.010550582446140879,0.0,0.010550582446140877,5.211154110321947e-11,agi_english
762,llama2_70B,deepseek-llm-67b-base,687.0,-169.0,2546.0,0.48860958366064416,0.5549882168106834,0.46578076403914875,0.010294848721194938,0.010210450732832338,0.0,0.010210450732832338,1.1833182070597256e-10,agi_english
763,llama2_70B,deepseek-llm-7b-base,972.0,370.0,2546.0,0.48860958366064416,0.34328358208955223,0.24153969167188866,0.012245449542906439,0.011901924549536981,0.0,0.011901924549536978,4.273321744533893e-33,agi_english
764,llama2_70B,deepseek-moe-16b-base,1109.0,489.0,2546.0,0.48860958366064416,0.29654359780047135,0.13091962725506537,0.013079988849447536,0.012513871153786934,0.0,0.012513871153786934,2.9462234923528766e-50,agi_english
765,llama2_70B,falcon-7b,1180.0,662.0,2546.0,0.48860958366064416,0.22859387274155538,0.07228138205875152,0.013492194844711444,0.012469348801840899,0.0,0.012469348801840899,2.3413187455266144e-87,agi_english
766,llama2_70B,gemma-2b,1146.0,548.0,2546.0,0.48860958366064416,0.27336999214454044,0.10036356926665575,0.013296395035200909,0.012593557969531516,0.0,0.012593557969531516,4.1699678945997726e-61,agi_english
767,llama2_70B,gemma-7b,876.0,90.0,2546.0,0.48860958366064416,0.45326001571091906,0.3111751801081088,0.011625018528632161,0.011603889427207938,0.0,0.011603889427207938,0.0026181565752743953,agi_english
768,llama2_70B,llama2_07B,894.0,358.0,2546.0,0.48860958366064416,0.3479968578161822,0.305322807005307,0.011743846337569563,0.0114084198548207,0.0,0.0114084198548207,9.666701625054237e-34,agi_english
769,llama2_70B,llama2_13B,712.0,276.0,2546.0,0.48860958366064416,0.38020424194815394,0.44840655172434307,0.010480490231049753,0.010257919778050349,0.0,0.010257919778050349,1.622042216214918e-25,agi_english
770,llama2_70B,llama_07B,1224.0,618.0,2546.0,0.48860958366064416,0.24587588373919875,0.031258811098735434,0.013741442014560803,0.012871875646332093,0.0,0.012871875646332095,8.297425771129133e-73,agi_english
771,llama2_70B,llama_13B,1071.0,439.0,2546.0,0.48860958366064416,0.3161822466614297,0.16166571232836052,0.012853942004676806,0.012391376775976017,0.0,0.012391376775976017,5.155840919392359e-42,agi_english
772,llama2_70B,llama_33B,690.0,190.0,2546.0,0.48860958366064416,0.4139827179890024,0.4610458381868594,0.010317302071141947,0.010210744483484633,0.0,0.010210744483484633,4.471483747413652e-13,agi_english
773,llama2_70B,llama_65B,629.0,11.0,2546.0,0.48860958366064416,0.4842890809112333,0.505556552369074,0.009850696153954794,0.009850324001012397,0.0,0.009850324001012397,0.6901278550364752,agi_english
774,llama2_70B,mpt-30b,965.0,375.0,2546.0,0.48860958366064416,0.3413197172034564,0.24757789791568524,0.012201276172041687,0.011846949124427084,0.0,0.011846949124427086,3.189107833485908e-34,agi_english
775,llama2_70B,pythia-1.4b-deduped-v0,1388.0,684.0,2546.0,0.48860958366064416,0.2199528672427337,-0.12448136836155849,0.01463309977234655,0.01363006445875959,0.0,0.01363006445875959,2.4151725211387624e-78,agi_english
776,llama2_70B,pythia-12b-deduped-v0,1187.0,621.0,2546.0,0.48860958366064416,0.24469756480754123,0.06505984859074498,0.013532154891557123,0.012639301587751638,0.0,0.012639301587751638,5.200815707358793e-76,agi_english
777,llama2_70B,pythia-1b-deduped,1218.0,676.0,2546.0,0.48860958366064416,0.22309505106048705,0.03674649535093833,0.013707720633633267,0.012657484290910764,0.0,0.012657484290910763,4.088918509929167e-88,agi_english
778,llama2_70B,pythia-2.8b-deduped,1218.0,646.0,2546.0,0.48860958366064416,0.23487824037706206,0.03672098543842519,0.013707720633633267,0.012752060223370856,0.0,0.012752060223370856,3.450456620428958e-80,agi_english
779,llama2_70B,pythia-6.9b-deduped-v0,1210.0,648.0,2546.0,0.48860958366064416,0.23409269442262373,0.044144110919123306,0.013662629325157964,0.01269740365255916,0.0,0.012697403652559159,2.7645665322178366e-81,agi_english
780,llama2_70B,stablelm-3b-4e1t,1068.0,484.0,2546.0,0.48860958366064416,0.29850746268656714,0.16596909695656542,0.012835926660147833,0.012270560814997156,0.0,0.012270560814997155,3.4039857459537996e-51,agi_english
781,llama2_70B,stablelm-base-alpha-7b-v2,996.0,448.0,2546.0,0.48860958366064416,0.3126472898664572,0.22554685646826125,0.012395706078601337,0.011895049642553552,0.0,0.011895049642553552,3.906461635848694e-47,agi_english
782,llama_07B,Meta-Llama-3-70B,1432.0,-996.0,2546.0,0.24587588373919875,0.6370777690494894,0.01743180749396563,0.014863226966554989,0.012680929207150565,0.0,0.012680929207150566,1.1604309847343668e-167,agi_english
783,llama_07B,Meta-Llama-3-8B,1198.0,-582.0,2546.0,0.24587588373919875,0.4744697564807541,0.038326978128309735,0.013594711940201712,0.012817635448751287,0.0,0.012817635448751289,6.79769275210721e-66,agi_english
784,llama_07B,Mistral-7B-v0.1,1066.0,-494.0,2546.0,0.24587588373919875,0.4399057344854674,0.11874412887428423,0.012823902370239205,0.012233785953212652,0.0,0.012233785953212652,1.8859935708455646e-53,agi_english
785,llama_07B,Mixtral-8x22B-v0.1,1372.0,-932.0,2546.0,0.24587588373919875,0.6119402985074627,0.04291161229898185,0.014548514671996964,0.012610569404941105,0.0,0.012610569404941104,1.48172841640426e-152,agi_english
786,llama_07B,Mixtral-8x7B-v0.1,1224.0,-656.0,2546.0,0.24587588373919875,0.5035349567949725,0.04886850398401047,0.013741442014560803,0.012757418958674847,0.0,0.012757418958674847,2.4506218325893585e-82,agi_english
787,llama_07B,Qwen1.5-0.5B,834.0,-122.0,2546.0,0.24587588373919875,0.29379418695993714,0.17238586289338928,0.011342913651369718,0.011303088914848894,0.0,0.011303088914848894,2.7062744025459044e-05,agi_english
788,llama_07B,Qwen1.5-1.8B,935.0,-243.0,2546.0,0.24587588373919875,0.3413197172034564,0.12760845461496645,0.012010121642907035,0.011860229613548106,0.0,0.011860229613548106,1.7370443450695388e-15,agi_english
789,llama_07B,Qwen1.5-110B,1421.0,-1035.0,2546.0,0.24587588373919875,0.6523959151610369,0.047119649091833304,0.014806030498798715,0.012422135563440385,0.0,0.012422135563440385,1.9461471666328692e-184,agi_english
790,llama_07B,Qwen1.5-14B,1285.0,-767.0,2546.0,0.24587588373919875,0.5471327572663001,0.04488548994419689,0.014079692324379358,0.012751131241950753,0.0,0.01275113124195075,3.199902133946399e-108,agi_english
791,llama_07B,Qwen1.5-32B,1370.0,-936.0,2546.0,0.24587588373919875,0.6135113904163394,0.04672093857325588,0.014537906931124705,0.012580348411352592,0.0,0.012580348411352594,2.860570982646702e-154,agi_english
792,llama_07B,Qwen1.5-4B,1061.0,-465.0,2546.0,0.24587588373919875,0.42851531814611155,0.11013120058828554,0.01279379220337968,0.012271076836202122,0.0,0.01227107683620212,1.4411542215100144e-47,agi_english
793,llama_07B,Qwen1.5-72B,1384.0,-984.0,2546.0,0.24587588373919875,0.6323644933228594,0.05701780754308345,0.014611999401208385,0.012443499252945623,0.0,0.012443499252945623,3.294046853174261e-170,agi_english
794,llama_07B,Qwen1.5-7B,1180.0,-602.0,2546.0,0.24587588373919875,0.48232521602513745,0.06400742038101809,0.013492194844711444,0.012652274795236144,0.0,0.012652274795236144,9.26436532959951e-72,agi_english
795,llama_07B,dbrx-base,1278.0,-796.0,2546.0,0.24587588373919875,0.558523173605656,0.06496135943755202,0.014041290598365654,0.01260019602687411,0.0,0.01260019602687411,7.449156497083706e-118,agi_english
796,llama_07B,deepseek-llm-67b-base,1323.0,-787.0,2546.0,0.24587588373919875,0.5549882168106834,0.01941388874995507,0.014286357800057511,0.012906215191722319,0.0,0.012906215191722319,1.4233390449189552e-110,agi_english
797,llama_07B,deepseek-llm-7b-base,892.0,-248.0,2546.0,0.24587588373919875,0.34328358208955223,0.17117734808811197,0.01173070268897728,0.011570767198721127,0.0,0.011570767198721126,8.523068149845642e-17,agi_english
798,llama_07B,deepseek-moe-16b-base,841.0,-129.0,2546.0,0.24587588373919875,0.29654359780047135,0.16848258155103152,0.011390416339355853,0.011346067636944656,0.0,0.011346067636944656,9.78165616747536e-06,agi_english
799,llama_07B,falcon-7b,890.0,44.0,2546.0,0.24587588373919875,0.22859387274155538,0.03453758331160246,0.01171754429707486,0.011712537541967988,0.0,0.011712537541967988,0.14944103771890035,agi_english
800,llama_07B,gemma-2b,926.0,-70.0,2546.0,0.24587588373919875,0.27336999214454044,0.054992570733577786,0.011952179147449284,0.011939752052212834,0.0,0.011939752052212836,0.02330926527075512,agi_english
801,llama_07B,gemma-7b,1096.0,-528.0,2546.0,0.24587588373919875,0.45326001571091906,0.10674875974395757,0.013003099259424077,0.012336455737226032,0.0,0.012336455737226033,2.127666616578796e-59,agi_english
802,llama_07B,llama2_07B,982.0,-260.0,2546.0,0.24587588373919875,0.3479968578161822,0.09029588287122593,0.012308279352704163,0.01214074263338202,0.0,0.01214074263338202,9.295272439317618e-17,agi_english
803,llama_07B,llama2_13B,990.0,-342.0,2546.0,0.24587588373919875,0.38020424194815394,0.12024197610334829,0.012358313214887883,0.012068167531481142,0.0,0.012068167531481142,6.73658734725322e-28,agi_english
804,llama_07B,llama2_70B,1224.0,-618.0,2546.0,0.24587588373919875,0.48860958366064416,0.03125881109873544,0.013741442014560803,0.012871875646332093,0.0,0.012871875646332095,8.297425771129133e-73,agi_english
805,llama_07B,llama_13B,835.0,-179.0,2546.0,0.24587588373919875,0.3161822466614297,0.1963029460470875,0.011349711922073754,0.011263857683312516,0.0,0.011263857683312516,6.287970207875911e-10,agi_english
806,llama_07B,llama_33B,1098.0,-428.0,2546.0,0.24587588373919875,0.4139827179890024,0.05897690185364595,0.013014957993543512,0.012581311675735295,0.0,0.012581311675735294,5.781662221431515e-39,agi_english
807,llama_07B,llama_65B,1171.0,-607.0,2546.0,0.24587588373919875,0.4842890809112333,0.0745314641480026,0.01344064307326683,0.012582739579485802,0.0,0.012582739579485802,1.35407934292107e-73,agi_english
808,llama_07B,mpt-30b,969.0,-243.0,2546.0,0.24587588373919875,0.3413197172034564,0.09490503850797724,0.012226537640434706,0.012079331408717376,0.0,0.012079331408717378,5.504140568302943e-15,agi_english
809,llama_07B,pythia-1.4b-deduped-v0,690.0,66.0,2546.0,0.24587588373919875,0.2199528672427337,0.2429125309128818,0.010317302071141947,0.010304502777568175,0.0,0.010304502777568177,0.01328474304296587,agi_english
810,llama_07B,pythia-12b-deduped-v0,809.0,3.0,2546.0,0.24587588373919875,0.24469756480754123,0.14177153230228012,0.011171612453517589,0.011171588046094541,0.0,0.011171588046094541,0.9439476911605192,agi_english
811,llama_07B,pythia-1b-deduped,928.0,58.0,2546.0,0.24587588373919875,0.22309505106048705,-0.01458628215016782,0.011965079506463328,0.011956558520013962,0.0,0.01195655852001396,0.06127064493810234,agi_english
812,llama_07B,pythia-2.8b-deduped,876.0,28.0,2546.0,0.24587588373919875,0.23487824037706206,0.058022394557013884,0.011625018528632161,0.011622975119234186,0.0,0.011622975119234186,0.361647253343554,agi_english
813,llama_07B,pythia-6.9b-deduped-v0,832.0,30.0,2546.0,0.24587588373919875,0.23409269442262373,0.10438676265767564,0.011329304871842857,0.011326897849123404,0.0,0.011326897849123406,0.31470666816176673,agi_english
814,llama_07B,stablelm-3b-4e1t,786.0,-134.0,2546.0,0.24587588373919875,0.29850746268656714,0.22551087905504705,0.011011662033681214,0.010962147917114858,0.0,0.010962147917114856,1.985616699116268e-06,agi_english
815,llama_07B,stablelm-base-alpha-7b-v2,924.0,-170.0,2546.0,0.24587588373919875,0.3126472898664572,0.1048412211558793,0.01193926484962346,0.011865702591366567,0.0,0.011865702591366567,2.477097819562977e-08,agi_english
