,model_a,model_b,sum,diff,total,accA,accB,"corr(A,B)",std_signtest,std(E(A-B)),E(std(A-B)),std(A-B),pvalue,benchmark_id
657,O3-Mini-2025-01-31 (High),Gemini-Flash-2.0-Thinking-12-19,123.0,85.0,454.0,0.6740088105726872,0.486784140969163,0.4986856643176483,0.02442849450750973,0.022793462295160483,0.0,0.022793462295160487,2.219868911451849e-15,lcb_codegen_v6_080124
658,O3-Mini-2025-01-31 (High),Grok-3-Mini (High),121.0,3.0,454.0,0.6740088105726872,0.6674008810572687,0.3967055622922268,0.024229074889867842,0.02422709004800157,0.0,0.024227090048001575,0.8558215992110791,lcb_codegen_v6_080124
659,O3-Mini-2025-01-31 (High),O3 (High),80.0,-38.0,454.0,0.6740088105726872,0.7577092511013216,0.5827981824508525,0.019701039449337356,0.019305433372727575,0.0,0.01930543337272758,2.5291102564670602e-05,lcb_codegen_v6_080124
660,O3-Mini-2025-01-31 (High),O3-Mini-2025-01-31 (Low),79.0,47.0,454.0,0.6740088105726872,0.5704845814977973,0.6496127463711825,0.01957752074298588,0.01896504694574961,0.0,0.018965046945749613,9.439221273488043e-08,lcb_codegen_v6_080124
661,O3-Mini-2025-01-31 (High),O3-Mini-2025-01-31 (Med),64.0,20.0,454.0,0.6740088105726872,0.6299559471365639,0.6932833770803662,0.01762114537444934,0.017499434114115166,0.0,0.017499434114115166,0.01685819004428113,lcb_codegen_v6_080124
662,O3-Mini-2025-01-31 (High),O4-Mini (High),98.0,-58.0,454.0,0.6740088105726872,0.801762114537445,0.47925668475572364,0.021805054926457415,0.020964524480723314,0.0,0.020964524480723317,2.8720914669754686e-09,lcb_codegen_v6_080124
663,O3-Mini-2025-01-31 (High),O4-Mini (Low),77.0,7.0,454.0,0.6740088105726872,0.6585903083700441,0.619075815618778,0.019328115390731548,0.01931456470473162,0.0,0.019314564704731616,0.49438227369550003,lcb_codegen_v6_080124
664,O3-Mini-2025-01-31 (High),O4-Mini (Medium),79.0,-31.0,454.0,0.6740088105726872,0.7422907488986784,0.5893924000462153,0.01957752074298588,0.019313458106546638,0.0,0.019313458106546638,0.0006393977673643526,lcb_codegen_v6_080124
665,O3-Mini-2025-01-31 (High),QwQ-32B_temp,85.0,53.0,454.0,0.6740088105726872,0.5572687224669604,0.6288823052059546,0.02030736664601958,0.01955430828023541,0.0,0.019554308280235414,5.240266679443081e-09,lcb_codegen_v6_080124
666,O3-Mini-2025-01-31 (High),Qwen3-235B-A22B,75.0,7.0,454.0,0.6740088105726872,0.6585903083700441,0.6289855688199246,0.019075449422564728,0.0190617191210199,0.0,0.0190617191210199,0.48868297090314317,lcb_codegen_v6_080124
667,O3-Mini-2025-01-31 (Low),Claude-3-Haiku,174.0,167.2,454.0,0.5704845814977973,0.2022026431718062,0.4146859111399942,0.029054858938927133,0.022788923498340826,0.00510899273336705,0.02335458929124698,3.1545431611947897e-45,lcb_codegen_v6_080124
668,O3-Mini-2025-01-31 (Low),Claude-3.5-Sonnet-20241022,117.0,93.79999999999998,454.0,0.5704845814977973,0.36387665198237884,0.5731514479511904,0.023825228692493323,0.020772709129108464,0.00648939200998072,0.02176275840103335,1.0387903364952914e-19,lcb_codegen_v6_080124
669,O3-Mini-2025-01-31 (Low),Claude-3.7-Sonnet,80.0,30.0,454.0,0.5704845814977973,0.5044052863436124,0.6528798274160624,0.019701039449337356,0.019455415001988583,0.0,0.019455415001988583,0.0010527348573533446,lcb_codegen_v6_080124
670,O3-Mini-2025-01-31 (Low),Claude-Opus-4,88.0,46.0,454.0,0.5704845814977973,0.46916299559471364,0.6284895182872943,0.020662624492614228,0.02010799780332814,0.0,0.02010799780332814,9.203075999074402e-07,lcb_codegen_v6_080124
671,O3-Mini-2025-01-31 (Low),Claude-Opus-4 (Thinking),72.0,2.0,454.0,0.5704845814977973,0.566079295154185,0.6768253154319676,0.01869004707982064,0.018688903503041046,0.0,0.018688903503041046,0.906294324703081,lcb_codegen_v6_080124
672,O3-Mini-2025-01-31 (Low),Claude-Sonnet-4,91.0,45.0,454.0,0.5704845814977973,0.4713656387665198,0.6143248845278896,0.021011876683192637,0.020490460003597274,0.0,0.020490460003597277,2.5221536534654515e-06,lcb_codegen_v6_080124
673,O3-Mini-2025-01-31 (Low),Claude-Sonnet-4 (Thinking),75.0,5.0,454.0,0.5704845814977973,0.5594713656387665,0.6641358793750844,0.019075449422564728,0.019068445401978863,0.0,0.019068445401978863,0.6444639138942256,lcb_codegen_v6_080124
674,O3-Mini-2025-01-31 (Low),DeepSeek-R1-0528,95.5,-72.69999999999999,454.0,0.5704845814977973,0.7306167400881057,0.6817028401339703,0.021525132473229146,0.01711956736002307,0.0106663436236152,0.02017053476959408,4.51844580634533e-15,lcb_codegen_v6_080124
675,O3-Mini-2025-01-31 (Low),DeepSeek-V3,149.5,135.5,454.0,0.5704845814977973,0.2720264317180617,0.48945374036660283,0.02693176048598565,0.021883780437269497,0.007086214952486966,0.023002484400157064,8.25930585661039e-34,lcb_codegen_v6_080124
676,O3-Mini-2025-01-31 (Low),GPT-4-Turbo-2024-04-09,137.9,128.70000000000002,454.0,0.5704845814977973,0.28700440528634363,0.5430218193596823,0.02586582174112718,0.020773401046669044,0.007778168979299372,0.022181841756632507,1.6613665736354485e-34,lcb_codegen_v6_080124
677,O3-Mini-2025-01-31 (Low),GPT-4O-2024-08-06,130.9,124.9,454.0,0.5704845814977973,0.2953744493392071,0.5704681820484295,0.025200779268658286,0.02023421731371941,0.007677720289838492,0.021641879288726754,5.381942110522302e-34,lcb_codegen_v6_080124
678,O3-Mini-2025-01-31 (Low),GPT-4O-mini-2024-07-18,141.7,134.3,454.0,0.5704845814977973,0.2746696035242291,0.5179010093077248,0.026219781744410538,0.021450855134082118,0.005881510979215281,0.02224255734806605,3.352870916839435e-37,lcb_codegen_v6_080124
679,O3-Mini-2025-01-31 (Low),Gemini-2.5-Flash-04-17,80.0,-16.0,454.0,0.5704845814977973,0.6057268722466961,0.6384362222494422,0.019701039449337356,0.019631485694890392,0.0,0.019631485694890392,0.09291188222054622,lcb_codegen_v6_080124
680,O3-Mini-2025-01-31 (Low),Gemini-2.5-Flash-05-20,78.0,-22.0,454.0,0.5704845814977973,0.6189427312775331,0.6477299532498816,0.019453217767241956,0.019319820180528136,0.0,0.019319820180528136,0.016853089894602595,lcb_codegen_v6_080124
681,O3-Mini-2025-01-31 (Low),Gemini-2.5-Pro-03-25,85.0,-49.0,454.0,0.5704845814977973,0.6784140969162996,0.621997342378326,0.02030736664601958,0.01966547822229521,0.0,0.019665478222295214,8.412315212060281e-08,lcb_codegen_v6_080124
682,O3-Mini-2025-01-31 (Low),Gemini-2.5-Pro-05-06,81.0,-67.0,454.0,0.5704845814977973,0.7180616740088106,0.6529256504766843,0.019823788546255508,0.018574477935536796,0.0,0.018574477935536793,3.167382755726581e-15,lcb_codegen_v6_080124
683,O3-Mini-2025-01-31 (Low),Gemini-2.5-Pro-06-05,97.0,-75.0,454.0,0.5704845814977973,0.73568281938326,0.5797976433577098,0.02169351938721609,0.020260741419648703,0.0,0.020260741419648707,1.4342435250828832e-15,lcb_codegen_v6_080124
684,O3-Mini-2025-01-31 (Low),Gemini-Flash-2.0-Exp,131.0,117.0,454.0,0.5704845814977973,0.31277533039647576,0.5181912686924214,0.02521040339704757,0.02211962856489474,0.0,0.02211962856489474,8.681051190896228e-29,lcb_codegen_v6_080124
685,O3-Mini-2025-01-31 (Low),Gemini-Flash-2.0-Thinking-01-21,97.0,37.0,454.0,0.5704845814977973,0.4889867841409692,0.5817412756675158,0.02169351938721609,0.021353666373757133,0.0,0.021353666373757133,0.00021890976301036633,lcb_codegen_v6_080124
686,O3-Mini-2025-01-31 (Low),Gemini-Flash-2.0-Thinking-12-19,102.0,38.0,454.0,0.5704845814977973,0.486784140969163,0.5601745187307001,0.0222456055911059,0.021896021794826543,0.0,0.021896021794826543,0.0002133912534118648,lcb_codegen_v6_080124
687,O3-Mini-2025-01-31 (Low),Grok-3-Mini (High),128.0,-44.0,454.0,0.5704845814977973,0.6674008810572687,0.41691009617079633,0.02492006277309419,0.02450144097492577,0.0,0.02450144097492577,0.00012535822987511485,lcb_codegen_v6_080124
688,O3-Mini-2025-01-31 (Low),O3 (High),105.0,-85.0,454.0,0.5704845814977973,0.7577092511013216,0.5478513878456458,0.022570376136474887,0.020789720018302905,0.0,0.02078972001830291,1.5854524913510498e-18,lcb_codegen_v6_080124
689,O3-Mini-2025-01-31 (Low),O3-Mini-2025-01-31 (High),79.0,-47.0,454.0,0.5704845814977973,0.6740088105726872,0.6496127463711826,0.01957752074298588,0.01896504694574961,0.0,0.018965046945749613,9.439221273488043e-08,lcb_codegen_v6_080124
690,O3-Mini-2025-01-31 (Low),O3-Mini-2025-01-31 (Med),63.0,-27.0,454.0,0.5704845814977973,0.6299559471365639,0.7174005412888674,0.017482938178840907,0.017258699938075585,0.0,0.017258699938075585,0.0008980471786680215,lcb_codegen_v6_080124
691,O3-Mini-2025-01-31 (Low),O4-Mini (High),121.0,-105.0,454.0,0.5704845814977973,0.801762114537445,0.48377321811361046,0.024229074889867842,0.021661722798076495,0.0,0.0216617227980765,7.2744533233669705e-25,lcb_codegen_v6_080124
692,O3-Mini-2025-01-31 (Low),O4-Mini (Low),74.0,-40.0,454.0,0.5704845814977973,0.6585903083700441,0.6702520339864763,0.01894785301110711,0.01849115609575675,0.0,0.018491156095756748,3.3971668169915183e-06,lcb_codegen_v6_080124
693,O3-Mini-2025-01-31 (Low),O4-Mini (Medium),96.0,-78.0,454.0,0.5704845814977973,0.7422907488986784,0.5875000731747606,0.02158140742540245,0.020018514851615363,0.0,0.02001851485161536,3.640258907444359e-17,lcb_codegen_v6_080124
694,O3-Mini-2025-01-31 (Low),QwQ-32B_temp,64.0,6.0,454.0,0.5704845814977973,0.5572687224669604,0.7136923219301403,0.01762114537444934,0.017610225807981213,0.0,0.017610225807981213,0.5323087760278422,lcb_codegen_v6_080124
695,O3-Mini-2025-01-31 (Low),Qwen3-235B-A22B,66.0,-40.0,454.0,0.5704845814977973,0.6585903083700441,0.7077879668115745,0.01789435771946247,0.017410047622542776,0.0,0.017410047622542776,7.237175237417024e-07,lcb_codegen_v6_080124
696,O3-Mini-2025-01-31 (Med),Claude-3-Haiku,202.00000000000003,194.20000000000002,454.0,0.6299559471365639,0.2022026431718062,0.35483336851149455,0.03130544141751519,0.02347136278314821,0.005108992733367049,0.024020963295583134,2.1377785610795684e-53,lcb_codegen_v6_080124
697,O3-Mini-2025-01-31 (Med),Claude-3.5-Sonnet-20241022,137.6,120.79999999999998,454.0,0.6299559471365639,0.36387665198237884,0.5220390348148991,0.02583767101077565,0.021668638211415868,0.00648939200998072,0.022619506860151337,3.0554882002890587e-29,lcb_codegen_v6_080124
698,O3-Mini-2025-01-31 (Med),Claude-3.7-Sonnet,107.0,57.0,454.0,0.6299559471365639,0.5044052863436124,0.5450985841421488,0.022784318133895597,0.0220092016678624,0.0,0.022009201667862396,2.9080967413009272e-08,lcb_codegen_v6_080124
699,O3-Mini-2025-01-31 (Med),Claude-Opus-4,105.0,73.0,454.0,0.6299559471365639,0.46916299559471364,0.5742665772458484,0.022570376136474887,0.021271434371176897,0.0,0.0212714343711769,1.87131274564586e-13,lcb_codegen_v6_080124
700,O3-Mini-2025-01-31 (Med),Claude-Opus-4 (Thinking),91.0,29.0,454.0,0.6299559471365639,0.566079295154185,0.590045502244448,0.021011876683192637,0.02079691511592404,0.0,0.020796915115924044,0.00311268984839376,lcb_codegen_v6_080124
701,O3-Mini-2025-01-31 (Med),Claude-Sonnet-4,108.0,72.0,454.0,0.6299559471365639,0.4713656387665198,0.5592192033009993,0.022890539307077674,0.02164667093704575,0.0,0.02164667093704575,1.0657835390692565e-12,lcb_codegen_v6_080124
702,O3-Mini-2025-01-31 (Med),Claude-Sonnet-4 (Thinking),90.0,32.0,454.0,0.6299559471365639,0.5594713656387665,0.5972289128836175,0.020896107886575196,0.020632605885460703,0.0,0.020632605885460703,0.000972760707951367,lcb_codegen_v6_080124
703,O3-Mini-2025-01-31 (Med),DeepSeek-R1-0528,83.7,-45.7,454.0,0.6299559471365639,0.7306167400881057,0.6950041639986926,0.020151476672216177,0.01643145258523992,0.0106663436236152,0.01958988311241352,7.391531707333846e-07,lcb_codegen_v6_080124
704,O3-Mini-2025-01-31 (Med),DeepSeek-V3,173.70000000000002,162.50000000000003,454.0,0.6299559471365639,0.2720264317180617,0.43702511329588506,0.02902980084117462,0.02259040692012364,0.007086214952486966,0.023675745546225577,2.096655508768743e-43,lcb_codegen_v6_080124
705,O3-Mini-2025-01-31 (Med),GPT-4-Turbo-2024-04-09,165.1,155.70000000000002,454.0,0.6299559471365639,0.28700440528634363,0.4716595251308836,0.02830203630791335,0.021941736387911286,0.007778168979299372,0.023279598544371966,4.2302579361395515e-41,lcb_codegen_v6_080124
706,O3-Mini-2025-01-31 (Med),GPT-4O-2024-08-06,159.1,151.9,454.0,0.6299559471365639,0.2953744493392071,0.49301273105989524,0.02778300627219127,0.021595685826536933,0.007677720289838492,0.022919882965833086,7.200014102767299e-41,lcb_codegen_v6_080124
707,O3-Mini-2025-01-31 (Med),GPT-4O-mini-2024-07-18,170.90000000000003,161.3,454.0,0.6299559471365639,0.2746696035242291,0.44028784899403184,0.02879487373543789,0.022726999133716525,0.005881510979215281,0.023475703632108273,4.59773609313008e-44,lcb_codegen_v6_080124
708,O3-Mini-2025-01-31 (Med),Gemini-2.5-Flash-04-17,87.0,11.0,454.0,0.6299559471365639,0.6057268722466961,0.5952344300922173,0.020544887782133953,0.02051339456446758,0.0,0.02051339456446758,0.2836071084054854,lcb_codegen_v6_080124
709,O3-Mini-2025-01-31 (Med),Gemini-2.5-Flash-05-20,79.0,5.0,454.0,0.6299559471365639,0.6189427312775331,0.6292200475387421,0.01957752074298588,0.01957069640604202,0.0,0.01957069640604202,0.6529643755164601,lcb_codegen_v6_080124
710,O3-Mini-2025-01-31 (Med),Gemini-2.5-Pro-03-25,74.0,-22.0,454.0,0.6299559471365639,0.6784140969162996,0.6443715887107982,0.01894785301110711,0.01881087196380659,0.0,0.018810871963806593,0.014079981429530049,lcb_codegen_v6_080124
711,O3-Mini-2025-01-31 (Med),Gemini-2.5-Pro-05-06,76.0,-40.0,454.0,0.6299559471365639,0.7180616740088106,0.6350633694206482,0.019202197989165965,0.018751696660362516,0.0,0.018751696660362516,4.713242239575157e-06,lcb_codegen_v6_080124
712,O3-Mini-2025-01-31 (Med),Gemini-2.5-Pro-06-05,78.0,-48.0,454.0,0.6299559471365639,0.73568281938326,0.6268867296892427,0.019453217767241956,0.0188097357328271,0.0,0.018809735732827102,3.748661169432698e-08,lcb_codegen_v6_080124
713,O3-Mini-2025-01-31 (Med),Gemini-Flash-2.0-Exp,158.0,144.0,454.0,0.6299559471365639,0.31277533039647576,0.4481768340124661,0.027686795352371223,0.023344483897391622,0.0,0.02334448389739162,2.444874381424305e-36,lcb_codegen_v6_080124
714,O3-Mini-2025-01-31 (Med),Gemini-Flash-2.0-Thinking-01-21,122.0,64.0,454.0,0.6299559471365639,0.4889867841409692,0.4850641575128138,0.02432898902464154,0.023412135960449217,0.0,0.023412135960449217,5.2086131450362435e-09,lcb_codegen_v6_080124
715,O3-Mini-2025-01-31 (Med),Gemini-Flash-2.0-Thinking-12-19,117.0,65.0,454.0,0.6299559471365639,0.486784140969163,0.5091204596558652,0.023825228692493323,0.02285807027498656,0.0,0.022858070274986562,1.2129874896305887e-09,lcb_codegen_v6_080124
716,O3-Mini-2025-01-31 (Med),Grok-3-Mini (High),125.0,-17.0,454.0,0.6299559471365639,0.6674008810572687,0.3981959812322149,0.024626299311671693,0.024563514426236742,0.0,0.02456351442623674,0.1521208669667595,lcb_codegen_v6_080124
717,O3-Mini-2025-01-31 (Med),O3 (High),92.0,-58.0,454.0,0.6299559471365639,0.7577092511013216,0.5568062216516698,0.021127011115915063,0.02025836777850134,0.0,0.02025836777850134,7.292898576420455e-10,lcb_codegen_v6_080124
718,O3-Mini-2025-01-31 (Med),O3-Mini-2025-01-31 (High),64.0,-20.0,454.0,0.6299559471365639,0.6740088105726872,0.6932833770803661,0.01762114537444934,0.017499434114115166,0.0,0.017499434114115166,0.01685819004428113,lcb_codegen_v6_080124
719,O3-Mini-2025-01-31 (Med),O3-Mini-2025-01-31 (Low),63.0,27.0,454.0,0.6299559471365639,0.5704845814977973,0.7174005412888674,0.017482938178840907,0.017258699938075585,0.0,0.017258699938075585,0.0008980471786680215,lcb_codegen_v6_080124
720,O3-Mini-2025-01-31 (Med),O4-Mini (High),104.0,-78.0,454.0,0.6299559471365639,0.801762114537445,0.5000210433282224,0.022462641029043107,0.020965543932910002,0.0,0.020965543932910002,1.4016007077149398e-15,lcb_codegen_v6_080124
721,O3-Mini-2025-01-31 (Med),O4-Mini (Low),73.0,-13.0,454.0,0.6299559471365639,0.6585903083700441,0.6507897674255273,0.01881939150950998,0.018771347606554016,0.0,0.018771347606554013,0.15971168311801956,lcb_codegen_v6_080124
722,O3-Mini-2025-01-31 (Med),O4-Mini (Medium),77.0,-51.0,454.0,0.6299559471365639,0.7422907488986784,0.6331894563049586,0.019328115390731548,0.018595178223844017,0.0,0.018595178223844017,3.0236347515742237e-09,lcb_codegen_v6_080124
723,O3-Mini-2025-01-31 (Med),QwQ-32B_temp,77.0,33.0,454.0,0.6299559471365639,0.5572687224669604,0.6578110554670064,0.019328115390731548,0.019024682067012133,0.0,0.019024682067012133,0.00021680385841747662,lcb_codegen_v6_080124
724,O3-Mini-2025-01-31 (Med),Qwen3-235B-A22B,65.0,-13.0,454.0,0.6299559471365639,0.6585903083700441,0.6892734606083591,0.017758276978631166,0.017707354275205724,0.0,0.01770735427520572,0.1360323948778921,lcb_codegen_v6_080124
725,O4-Mini (High),Claude-3-Haiku,274.59999999999997,272.2,454.0,0.801762114537445,0.2022026431718062,0.24291817149502107,0.03650013019643588,0.02267972930098827,0.005108992733367049,0.02324805213164543,1.811940271492746e-80,lcb_codegen_v6_080124
726,O4-Mini (High),Claude-3.5-Sonnet-20241022,205.6,198.79999999999998,454.0,0.801762114537445,0.36387665198237884,0.35187807273563343,0.03158316886155933,0.02308769028934011,0.00648939200998072,0.023982361258968878,5.58525733587864e-56,lcb_codegen_v6_080124
727,O4-Mini (High),Claude-3.7-Sonnet,151.0,135.0,454.0,0.801762114537445,0.5044052863436124,0.4132430730442278,0.027066532439305083,0.023191314817661436,0.0,0.023191314817661436,4.116489201690665e-33,lcb_codegen_v6_080124
728,O4-Mini (High),Claude-Opus-4,161.0,151.0,454.0,0.801762114537445,0.46916299559471364,0.41211311445254006,0.027948408679404232,0.02318301903705583,0.0,0.02318301903705583,5.982465784963322e-40,lcb_codegen_v6_080124
729,O4-Mini (High),Claude-Opus-4 (Thinking),127.0,107.0,454.0,0.801762114537445,0.566079295154185,0.4564652999521295,0.024822527906574108,0.02222181387829806,0.0,0.02222181387829806,2.6834336811059986e-24,lcb_codegen_v6_080124
730,O4-Mini (High),Claude-Sonnet-4,160.0,150.0,454.0,0.801762114537445,0.4713656387665198,0.4141988843625878,0.02786147718210026,0.023147728801117543,0.0,0.02314772880111754,1.1595761117962353e-39,lcb_codegen_v6_080124
731,O4-Mini (High),Claude-Sonnet-4 (Thinking),132.0,110.0,454.0,0.801762114537445,0.5594713656387665,0.43794898784092495,0.02530644337681951,0.022607749425568147,0.0,0.022607749425568147,1.3960502237845605e-24,lcb_codegen_v6_080124
732,O4-Mini (High),DeepSeek-R1-0528,76.5,32.3,454.0,0.801762114537445,0.7306167400881057,0.6330495684420028,0.019265259564466855,0.015691727102797818,0.0106663436236152,0.01897369720865483,0.0003129786008370502,lcb_codegen_v6_080124
733,O4-Mini (High),DeepSeek-V3,243.50000000000003,240.50000000000003,454.0,0.801762114537445,0.2720264317180617,0.3033317990054128,0.03437111571437717,0.02265068785870408,0.007086214952486966,0.02373326995644077,3.452477648802684e-71,lcb_codegen_v6_080124
734,O4-Mini (High),GPT-4-Turbo-2024-04-09,235.5,233.7,454.0,0.801762114537445,0.28700440528634363,0.3272405782346924,0.03380178249608548,0.02232519010355042,0.007778168979299372,0.02364136260519263,8.548561050412416e-69,lcb_codegen_v6_080124
735,O4-Mini (High),GPT-4O-2024-08-06,231.70000000000002,229.9,454.0,0.801762114537445,0.2953744493392071,0.33320183872355214,0.03352796265107551,0.022368649439887617,0.007677720289838492,0.02364960605620276,1.3445872296241903e-67,lcb_codegen_v6_080124
736,O4-Mini (High),GPT-4O-mini-2024-07-18,241.9,239.29999999999998,454.0,0.801762114537445,0.2746696035242291,0.3020483921828775,0.03425800601820571,0.022957920819778467,0.005881510979215281,0.02369933120925246,1.3696714606725402e-70,lcb_codegen_v6_080124
737,O4-Mini (High),Gemini-2.5-Flash-04-17,111.0,89.0,454.0,0.801762114537445,0.6057268722466961,0.4919650020441154,0.02320628579923511,0.021304565902760104,0.0,0.021304565902760104,4.0853725805661456e-19,lcb_codegen_v6_080124
738,O4-Mini (High),Gemini-2.5-Flash-05-20,105.0,83.0,454.0,0.801762114537445,0.6189427312775331,0.5085835350403184,0.022570376136474887,0.020875897519238042,0.0,0.020875897519238046,1.3869287779064768e-17,lcb_codegen_v6_080124
739,O4-Mini (High),Gemini-2.5-Pro-03-25,92.0,56.0,454.0,0.801762114537445,0.6784140969162996,0.5093057715003464,0.021127011115915063,0.0203184145529408,0.0,0.0203184145529408,3.1014495565211426e-09,lcb_codegen_v6_080124
740,O4-Mini (High),Gemini-2.5-Pro-05-06,76.0,38.0,454.0,0.801762114537445,0.7180616740088106,0.5602453240739933,0.019202197989165965,0.01879609560359827,0.0,0.018796095603598274,1.4836899336372366e-05,lcb_codegen_v6_080124
741,O4-Mini (High),Gemini-2.5-Pro-06-05,70.0,30.0,454.0,0.801762114537445,0.73568281938326,0.5789881575426158,0.018428634945684485,0.018165814142959823,0.0,0.018165814142959823,0.00044028500651396835,lcb_codegen_v6_080124
742,O4-Mini (High),Gemini-Flash-2.0-Exp,228.0,222.0,454.0,0.801762114537445,0.31277533039647576,0.29970681810116084,0.03325918253423238,0.024072877974616824,0.0,0.024072877974616824,9.159805768491884e-63,lcb_codegen_v6_080124
743,O4-Mini (High),Gemini-Flash-2.0-Thinking-01-21,160.0,142.0,454.0,0.801762114537445,0.4889867841409692,0.38693746534975326,0.02786147718210026,0.023680811586820446,0.0,0.023680811586820446,2.1895920451771055e-34,lcb_codegen_v6_080124
744,O4-Mini (High),Gemini-Flash-2.0-Thinking-12-19,159.0,143.0,454.0,0.801762114537445,0.486784140969163,0.39584127364072386,0.027774273596736766,0.023513476334817363,0.0,0.023513476334817363,2.446328083596189e-35,lcb_codegen_v6_080124
745,O4-Mini (High),Grok-3-Mini (High),127.0,61.0,454.0,0.801762114537445,0.6674008810572687,0.3173945522349312,0.024822527906574108,0.02400820077204296,0.0,0.02400820077204296,5.686281754638146e-08,lcb_codegen_v6_080124
746,O4-Mini (High),O3 (High),70.0,20.0,454.0,0.801762114537445,0.7577092511013216,0.5569677938982367,0.018428634945684485,0.018312291390431827,0.0,0.018312291390431827,0.022462895492509273,lcb_codegen_v6_080124
747,O4-Mini (High),O3-Mini-2025-01-31 (High),98.0,58.0,454.0,0.801762114537445,0.6740088105726872,0.4792566847557237,0.021805054926457415,0.020964524480723314,0.0,0.020964524480723317,2.8720914669754686e-09,lcb_codegen_v6_080124
748,O4-Mini (High),O3-Mini-2025-01-31 (Low),121.0,105.0,454.0,0.801762114537445,0.5704845814977973,0.48377321811361046,0.024229074889867842,0.021661722798076495,0.0,0.0216617227980765,7.2744533233669705e-25,lcb_codegen_v6_080124
749,O4-Mini (High),O3-Mini-2025-01-31 (Med),104.0,78.0,454.0,0.801762114537445,0.6299559471365639,0.5000210433282224,0.022462641029043107,0.020965543932910002,0.0,0.020965543932910002,1.4016007077149398e-15,lcb_codegen_v6_080124
750,O4-Mini (High),O4-Mini (Low),87.0,65.0,454.0,0.801762114537445,0.6585903083700441,0.5624551555883296,0.020544887782133953,0.01941500111839024,0.0,0.01941500111839024,4.211350509515077e-13,lcb_codegen_v6_080124
751,O4-Mini (High),O4-Mini (Medium),61.0,27.0,454.0,0.801762114537445,0.7422907488986784,0.6291571680605199,0.017203193118737123,0.016975259929318358,0.0,0.016975259929318358,0.0007299045109347685,lcb_codegen_v6_080124
752,O4-Mini (High),QwQ-32B_temp,125.0,111.0,454.0,0.801762114537445,0.5572687224669604,0.48000806710878086,0.024626299311671693,0.021789611643439007,0.0,0.021789611643439004,3.98143732417019e-27,lcb_codegen_v6_080124
753,O4-Mini (High),Qwen3-235B-A22B,93.0,65.0,454.0,0.801762114537445,0.6585903083700441,0.5275006054007358,0.021241521499984484,0.020150734231807042,0.0,0.020150734231807042,3.61778074860062e-12,lcb_codegen_v6_080124
754,O4-Mini (Low),Claude-3-Haiku,213.6,207.20000000000002,454.0,0.6585903083700441,0.2022026431718062,0.33812123981201025,0.03219176371179756,0.023482332860734638,0.00510899273336705,0.024031682490660844,2.4472402595807163e-58,lcb_codegen_v6_080124
755,O4-Mini (Low),Claude-3.5-Sonnet-20241022,149.2,133.8,454.0,0.6585903083700441,0.36387665198237884,0.49091659942478333,0.026904725082999948,0.02214585606968188,0.00648939200998072,0.023077069781891012,1.4773970092413483e-32,lcb_codegen_v6_080124
756,O4-Mini (Low),Claude-3.7-Sonnet,98.0,70.0,454.0,0.6585903083700441,0.5044052863436124,0.5962991633256283,0.021805054926457415,0.02056932030789748,0.0,0.02056932030789748,2.4575158375112673e-13,lcb_codegen_v6_080124
757,O4-Mini (Low),Claude-Opus-4,112.0,86.0,454.0,0.6585903083700441,0.46916299559471364,0.5558758516231357,0.023310584238454543,0.02154870154704115,0.0,0.02154870154704115,1.501473402256409e-17,lcb_codegen_v6_080124
758,O4-Mini (Low),Claude-Opus-4 (Thinking),82.0,42.0,454.0,0.6585903083700441,0.566079295154185,0.634913575879556,0.01994578224259343,0.019467495360185827,0.0,0.019467495360185827,3.714641593828418e-06,lcb_codegen_v6_080124
759,O4-Mini (Low),Claude-Sonnet-4,105.0,85.0,454.0,0.6585903083700441,0.4713656387665198,0.5868233647689128,0.022570376136474887,0.020789720018302905,0.0,0.02078972001830291,1.5854524913510498e-18,lcb_codegen_v6_080124
760,O4-Mini (Low),Claude-Sonnet-4 (Thinking),85.0,45.0,454.0,0.6585903083700441,0.5594713656387665,0.6242606697130572,0.02030736664601958,0.019767375382310968,0.0,0.01976737538231097,1.029887431251981e-06,lcb_codegen_v6_080124
761,O4-Mini (Low),DeepSeek-R1-0528,72.3,-32.7,454.0,0.6585903083700441,0.7306167400881057,0.7406004578303369,0.018728944202186182,0.015019173654413947,0.0106663436236152,0.018421358895545102,7.555811484431396e-05,lcb_codegen_v6_080124
762,O4-Mini (Low),DeepSeek-V3,182.7,175.5,454.0,0.6585903083700441,0.2720264317180617,0.4279338394126636,0.029772370905908747,0.02251743915106669,0.007086214952486966,0.023606132853028698,3.2786849070771346e-49,lcb_codegen_v6_080124
763,O4-Mini (Low),GPT-4-Turbo-2024-04-09,174.3,168.7,454.0,0.6585903083700441,0.28700440528634363,0.4600397821570439,0.029079895444166327,0.02193189604542377,0.007778168979299372,0.02327032395171606,7.334651031773318e-47,lcb_codegen_v6_080124
764,O4-Mini (Low),GPT-4O-2024-08-06,170.5,164.89999999999998,454.0,0.6585903083700441,0.2953744493392071,0.4688321883108062,0.028761156073129065,0.02185569341866251,0.007677720289838492,0.02316503234747505,1.094465075606233e-45,lcb_codegen_v6_080124
